Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-02; 00:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; -4°; 32°; 32°; 43°; 43°; 127°; 127°; 11085; 16982h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.78A; 
2025-02-02; 10:31:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 69°; 26°; 0%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:32:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 69°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:33:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 69°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 10:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 69°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 10:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 69°; 26°; 0%; -4°; 32°; 33°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-02; 10:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 69°; 26°; 0%; -4°; 32°; 33°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 10:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 10:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 10:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 10:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 10:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 10:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.36A; 
2025-02-02; 10:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 10:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 32°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 68°; 26°; 0%; -4°; 32°; 32°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-02; 10:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 67°; 26°; 0%; -4°; 32°; 33°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 404°; 67°; 26°; 0%; -4°; 32°; 33°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 67°; 26°; 0%; -4°; 32°; 36°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:51:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 67°; 26°; 0%; -4°; 32°; 33°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 10:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 67°; 26°; 0%; -4°; 32°; 32°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:53:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 31°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 30°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 10:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 30°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 10:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 30°; 46°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-02; 10:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 30°; 46°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 10:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 30°; 46°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 10:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 11:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 38°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-02; 11:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 66°; 26°; 0%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 11:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 36°; 46°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -3°; 32°; 31°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -3°; 32°; 30°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 64°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 63°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-02; 11:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 63°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 11:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 63°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:27:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 63°; 26°; 0%; -3°; 32°; 31°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-02; 11:28:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 63°; 26°; 0%; -3°; 32°; 31°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 11:29:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 31°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-02; 11:30:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 31°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:31:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 31°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:32:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 32°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:33:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 34°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:34:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 31°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-02; 11:35:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 30°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:36:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 30°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 11:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 30°; 45°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -3°; 32°; 29°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -3°; 32°; 31°; 44°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -3°; 32°; 31°; 44°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -3°; 32°; 31°; 44°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -3°; 32°; 31°; 44°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 11:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -3°; 32°; 31°; 44°; 46°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 31°; 44°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 32°; 44°; 45°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-02; 11:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 36°; 44°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-02; 11:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 11:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 30°; 44°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:51:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 30°; 44°; 44°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 11:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -2°; 32°; 29°; 44°; 43°; 127°; 127°; 11086; 16984h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
