Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-01; 00:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 178°; 83%; 0%; 0%; 0%; 79.7%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11025; 16883h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 11:46:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 145°; 148°; 80%; 35%; 55%; 78%; 98.1%; 421°; 62°; 26°; 58%; -4°; 32°; 32°; 46°; 52°; 127°; 127°; 11026; 16884h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-01; 11:47:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 146°; 152°; 85%; 35%; 57%; 82%; 98.0%; 421°; 63°; 26°; 54%; -4°; 32°; 32°; 46°; 47°; 127°; 127°; 11026; 16884h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-01; 11:48:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 149°; 152°; 83%; 35%; 57%; 82%; 97.9%; 421°; 64°; 26°; 61%; -4°; 32°; 32°; 46°; 40°; 127°; 127°; 11026; 16884h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-01; 11:49:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 155°; 87%; 35%; 58%; 83%; 97.7%; 422°; 66°; 26°; 56%; -4°; 32°; 32°; 46°; 44°; 127°; 127°; 11026; 16884h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-01; 11:50:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 157°; 91%; 35%; 60%; 87%; 97.6%; 422°; 67°; 26°; 56%; -4°; 32°; 32°; 46°; 49°; 127°; 127°; 11026; 16884h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-01; 11:51:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 159°; 92%; 35%; 61%; 88%; 97.4%; 422°; 68°; 26°; 56%; -4°; 32°; 32°; 46°; 50°; 127°; 127°; 11026; 16884h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-01; 11:52:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 155°; 161°; 94%; 36%; 62%; 90%; 97.3%; 423°; 69°; 26°; 56%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-01-01; 11:53:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 163°; 94%; 36%; 62%; 90%; 97.1%; 424°; 70°; 26°; 56%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-01-01; 11:54:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 159°; 162°; 94%; 35%; 61%; 89%; 97.0%; 425°; 70°; 26°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-01; 11:55:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 98%; 38%; 64%; 93%; 96.8%; 426°; 71°; 26°; 57%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-01; 11:56:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 168°; 100%; 38%; 64%; 94%; 96.7%; 426°; 72°; 26°; 58%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-01; 11:57:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 168°; 100%; 39%; 65%; 95%; 96.5%; 426°; 72°; 26°; 59%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-01; 11:58:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 100%; 39%; 65%; 95%; 96.3%; 427°; 72°; 26°; 59%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-01; 11:59:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 168°; 100%; 39%; 65%; 95%; 96.2%; 427°; 74°; 26°; 60%; -4°; 32°; 32°; 46°; 47°; 127°; 127°; 11026; 16884h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-01; 12:00:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 168°; 98%; 38%; 64%; 93%; 96.0%; 427°; 74°; 26°; 66%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-01; 12:01:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 171°; 100%; 39%; 65%; 95%; 95.8%; 428°; 74°; 26°; 61%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-01; 12:02:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 172°; 100%; 39%; 65%; 95%; 95.7%; 429°; 74°; 26°; 61%; -4°; 32°; 32°; 46°; 44°; 127°; 127°; 11026; 16884h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-01; 12:03:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 95.5%; 429°; 74°; 26°; 61%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-01; 12:04:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 95.4%; 429°; 74°; 26°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-01; 12:05:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 95.2%; 430°; 75°; 26°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-01; 12:06:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 95.0%; 431°; 75°; 26°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-01; 12:07:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 94.9%; 431°; 76°; 26°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-01-01; 12:08:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 94.7%; 431°; 76°; 26°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-01; 12:09:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 94.6%; 431°; 76°; 26°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-01; 12:10:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 94.4%; 432°; 76°; 28°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-01; 12:11:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 99%; 38%; 64%; 94%; 94.2%; 432°; 76°; 28°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-01; 12:12:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 94.1%; 432°; 76°; 28°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-01; 12:13:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 93.9%; 432°; 77°; 28°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-01; 12:14:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 93.8%; 432°; 77°; 28°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-01; 12:15:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 93.6%; 433°; 77°; 28°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-01-01; 12:16:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 99%; 38%; 64%; 94%; 93.4%; 435°; 77°; 28°; 62%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-01; 12:17:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 99%; 38%; 64%; 94%; 93.3%; 435°; 77°; 28°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-01-01; 12:18:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 93.1%; 435°; 78°; 29°; 62%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-01; 12:19:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 38%; 64%; 94%; 93.0%; 435°; 78°; 29°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-01; 12:20:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 92.8%; 435°; 78°; 30°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-01-01; 12:21:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 177°; 100%; 39%; 65%; 95%; 92.6%; 435°; 78°; 30°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-01; 12:22:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 92.5%; 435°; 78°; 30°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-01; 12:23:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 92.3%; 436°; 78°; 31°; 63%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-01; 12:24:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 92.1%; 436°; 78°; 32°; 63%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-01; 12:25:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 92.0%; 436°; 78°; 33°; 63%; -4°; 32°; 32°; 46°; 45°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-01; 12:26:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 91.8%; 436°; 78°; 35°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-01; 12:27:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 99%; 38%; 64%; 94%; 91.7%; 436°; 78°; 36°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-01; 12:28:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 91.5%; 436°; 78°; 38°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-01; 12:29:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 91.3%; 436°; 78°; 41°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-01; 12:30:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 38%; 64%; 93%; 91.2%; 436°; 78°; 44°; 63%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11026; 16884h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-01; 12:31:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 91.0%; 437°; 78°; 46°; 62%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11026; 16884h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-01-01; 12:32:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 179°; 100%; 39%; 65%; 95%; 90.9%; 437°; 79°; 50°; 62%; -3°; 32°; 32°; 45°; 46°; 127°; 127°; 11026; 16884h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-01-01; 12:33:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 168°; 165°; 85%; 35%; 57%; 82%; 90.7%; 437°; 79°; 53°; 100%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11026; 16884h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-01; 12:34:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 178°; 100%; 39%; 65%; 95%; 90.6%; 437°; 79°; 56°; 71%; -3°; 32°; 32°; 45°; 44°; 127°; 127°; 11026; 16884h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-01; 12:35:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 172°; 94%; 36%; 62%; 90%; 90.4%; 437°; 79°; 59°; 80%; -3°; 32°; 32°; 45°; 50°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-01-01; 12:36:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 166°; 163°; 86%; 35%; 58%; 83%; 90.2%; 437°; 79°; 62°; 100%; -3°; 32°; 31°; 45°; 52°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-01; 12:37:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 172°; 96%; 37%; 63%; 91%; 90.1%; 437°; 79°; 64°; 0%; -3°; 32°; 32°; 45°; 40°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-01-01; 12:38:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 89.9%; 438°; 79°; 67°; 73%; -3°; 32°; 32°; 45°; 35°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-01-01; 12:39:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 169°; 93%; 35%; 61%; 89%; 89.8%; 438°; 79°; 70°; 83%; -3°; 32°; 31°; 45°; 36°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-01; 12:40:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 163°; 162°; 89%; 35%; 40%; 0%; 89.7%; 438°; 78°; 72°; 100%; -3°; 32°; 31°; 45°; 39°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.46A; 
2025-01-01; 12:41:09; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 152°; 180°; 100%; 35%; 40%; 0%; 89.7%; 437°; 78°; 72°; 0%; -3°; 32°; 32°; 45°; 48°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-01-01; 12:42:09; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 143°; 173°; 98%; 35%; 40%; 0%; 89.7%; 436°; 78°; 74°; 0%; -3°; 32°; 32°; 45°; 59°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.17A; 
2025-01-01; 12:43:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 135°; 166°; 96%; 35%; 40%; 0%; 89.7%; 434°; 78°; 74°; 100%; -3°; 32°; 31°; 45°; 64°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-01; 12:44:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 128°; 165°; 100%; 35%; 40%; 0%; 89.7%; 433°; 78°; 76°; 100%; -3°; 32°; 30°; 45°; 50°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-01; 12:45:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 122°; 167°; 100%; 35%; 40%; 0%; 89.7%; 432°; 78°; 76°; 0%; -3°; 32°; 30°; 45°; 41°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-01; 12:46:09; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 118°; 159°; 100%; 35%; 40%; 0%; 89.7%; 431°; 78°; 76°; 100%; -3°; 32°; 30°; 45°; 36°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-01; 12:47:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 114°; 162°; 100%; 35%; 40%; 0%; 89.7%; 428°; 78°; 77°; 0%; -3°; 32°; 30°; 45°; 36°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.40A; 
2025-01-01; 12:48:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 111°; 164°; 100%; 35%; 40%; 0%; 89.7%; 427°; 78°; 77°; 0%; -3°; 32°; 31°; 45°; 50°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.32A; 
2025-01-01; 12:49:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 108°; 164°; 100%; 35%; 40%; 0%; 89.7%; 426°; 78°; 77°; 0%; -3°; 32°; 32°; 45°; 61°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-01; 12:50:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 163°; 100%; 0%; 0%; 0%; 89.7%; 425°; 78°; 77°; 0%; -3°; 32°; 32°; 45°; 48°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-01; 12:51:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 163°; 100%; 0%; 0%; 0%; 89.7%; 424°; 78°; 77°; 0%; -3°; 32°; 32°; 45°; 38°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-01; 12:52:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 163°; 100%; 0%; 0%; 0%; 89.7%; 424°; 78°; 77°; 0%; -3°; 32°; 32°; 45°; 34°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-01; 12:53:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 160°; 100%; 0%; 0%; 0%; 89.7%; 422°; 78°; 77°; 0%; -3°; 32°; 30°; 44°; 44°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-01; 12:54:09; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 99°; 156°; 97%; 0%; 0%; 0%; 89.7%; 421°; 78°; 77°; 100%; -3°; 32°; 30°; 44°; 56°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.51A; 
2025-01-01; 12:55:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 160°; 98%; 0%; 0%; 0%; 89.7%; 421°; 78°; 77°; 0%; -3°; 32°; 30°; 44°; 52°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-01; 12:56:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 159°; 96%; 0%; 0%; 0%; 89.7%; 420°; 78°; 77°; 0%; -2°; 32°; 30°; 44°; 38°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-01; 12:57:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 161°; 96%; 0%; 0%; 0%; 89.7%; 420°; 78°; 77°; 0%; -2°; 32°; 30°; 44°; 33°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-01; 12:58:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 159°; 95%; 0%; 0%; 0%; 89.7%; 419°; 78°; 77°; 0%; -2°; 32°; 30°; 44°; 37°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-01; 12:59:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 159°; 95%; 0%; 0%; 0%; 89.7%; 419°; 78°; 77°; 0%; -2°; 32°; 30°; 44°; 54°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-01; 13:00:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 158°; 92%; 0%; 0%; 0%; 89.7%; 418°; 78°; 77°; 0%; -2°; 32°; 30°; 44°; 58°; 127°; 127°; 11026; 16885h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-01; 13:01:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 158°; 93%; 0%; 0%; 0%; 89.7%; 418°; 78°; 77°; 0%; -2°; 32°; 30°; 44°; 41°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-01; 13:02:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 158°; 93%; 0%; 0%; 0%; 89.7%; 416°; 78°; 76°; 0%; -2°; 32°; 30°; 44°; 34°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-01; 13:03:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 158°; 92%; 0%; 0%; 0%; 89.7%; 416°; 78°; 76°; 0%; -2°; 32°; 30°; 44°; 34°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-01; 13:04:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 157°; 92%; 0%; 0%; 0%; 89.7%; 416°; 78°; 76°; 0%; -2°; 32°; 30°; 44°; 50°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.36A; 
2025-01-01; 13:05:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 157°; 91%; 0%; 0%; 0%; 89.7%; 415°; 78°; 76°; 0%; -2°; 32°; 30°; 44°; 59°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.32A; 
2025-01-01; 13:06:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 157°; 91%; 0%; 0%; 0%; 89.7%; 415°; 78°; 76°; 0%; -2°; 32°; 30°; 44°; 34°; 127°; 127°; 11026; 16885h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
