Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-25; 00:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.9%; 406°; 74°; 32°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11009; 16857h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.70A; 
2024-12-25; 13:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 68°; 29°; 0%; -2°; 31°; 30°; 44°; 48°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 13:02:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 56°; 66°; 71%; 0%; 0%; 0%; 100.0%; 405°; 68°; 29°; 0%; -2°; 31°; 30°; 44°; 50°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:03:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 56°; 66°; 71%; 0%; 0%; 0%; 100.0%; 405°; 68°; 29°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 13:04:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 68°; 29°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:05:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 40°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:06:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 35°; 44°; 38°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:07:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 32°; 44°; 41°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:08:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:09:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:10:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-25; 13:11:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:12:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:13:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:14:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:15:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:16:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:17:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 13:18:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 13:19:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 13:20:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:21:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:22:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-25; 13:23:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:24:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 29°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:25:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 29°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:26:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 29°; 0%; -2°; 31°; 29°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:27:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 29°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:28:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-25; 13:29:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 13:30:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 13:31:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:32:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11010; 16859h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:33:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 13:34:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:35:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:36:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 34°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:37:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:38:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:39:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 30°; 29°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 13:40:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -1°; 30°; 29°; 44°; 44°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:41:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -1°; 30°; 28°; 44°; 44°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:42:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -1°; 30°; 29°; 44°; 45°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:43:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:44:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:45:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:46:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:47:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 13:48:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:49:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:50:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 31°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 13:51:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 31°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:52:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 32°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:53:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 32°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:54:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 32°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:55:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 34°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 13:56:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 13:57:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; -1°; 30°; 28°; 44°; 46°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:58:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 47°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 13:59:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 48°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 14:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 47°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 14:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 14:02:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 38°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 14:03:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 35°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 14:04:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 38°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 14:05:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 47°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 14:06:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 52°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 14:07:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 30°; 44°; 53°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-25; 14:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 14:09:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 30°; 44°; 35°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 14:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 30°; 44°; 32°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 14:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 31°; 44°; 38°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 14:12:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 32°; 44°; 48°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 14:13:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 32°; 44°; 53°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 14:14:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 32°; 44°; 54°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-25; 14:15:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 42°; 44°; 45°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 14:16:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 32°; 44°; 36°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 14:17:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 32°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 14:18:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 36°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 14:19:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 46°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 14:20:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 52°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 14:21:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 28°; 44°; 54°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-25; 14:22:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; -1°; 30°; 29°; 44°; 48°; 127°; 127°; 11010; 16859h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
