Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-18; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 405°; 70°; 26°; 0%; -0°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2025-01-18; 18:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 50°; 0%; -4°; 31°; 28°; 44°; 43°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 18:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 49°; 0%; -4°; 31°; 30°; 44°; 43°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 18:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 49°; 0%; -4°; 31°; 30°; 44°; 43°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 18:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 48°; 0%; -4°; 31°; 30°; 44°; 43°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 18:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 48°; 0%; -4°; 31°; 31°; 44°; 43°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 48°; 0%; -4°; 31°; 32°; 44°; 43°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 48°; 0%; -4°; 31°; 32°; 44°; 44°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 47°; 0%; -4°; 31°; 32°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 47°; 0%; -4°; 31°; 32°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 46°; 0%; -4°; 31°; 36°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 46°; 0%; -4°; 31°; 32°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 19:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 46°; 0%; -4°; 31°; 29°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 19:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.3%; 407°; 76°; 46°; 0%; -4°; 31°; 28°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 46°; 0%; -4°; 31°; 28°; 44°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 75%; 0%; 0%; 0%; 86.3%; 407°; 76°; 46°; 0%; -4°; 31°; 28°; 44°; 45°; 127°; 127°; 11060; 16941h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 46°; 0%; -4°; 31°; 30°; 44°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 45°; 0%; -4°; 31°; 30°; 44°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 247°; 74%; 0%; 0%; 0%; 86.3%; 406°; 76°; 45°; 0%; -4°; 31°; 31°; 44°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 19:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 44°; 0%; -4°; 31°; 32°; 44°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 19:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 44°; 0%; -4°; 31°; 32°; 44°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 44°; 0%; -4°; 31°; 32°; 44°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 19:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 44°; 0%; -4°; 31°; 32°; 44°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 44°; 0%; -4°; 31°; 32°; 44°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 19:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 43°; 0%; -4°; 31°; 38°; 44°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 43°; 0%; -4°; 31°; 32°; 44°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 31°; 28°; 44°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 31°; 28°; 44°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 31°; 28°; 44°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 19:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 31°; 28°; 44°; 43°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 32°; 30°; 45°; 42°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 32°; 30°; 45°; 42°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 32°; 31°; 45°; 42°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 42°; 0%; -4°; 32°; 32°; 45°; 42°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 19:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 41°; 0%; -4°; 32°; 32°; 45°; 43°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 19:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 75°; 41°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 19:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 41°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 76°; 40°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 75°; 40°; 0%; -4°; 32°; 41°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 19:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 75°; 40°; 0%; -4°; 32°; 31°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 19:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 75°; 40°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 75°; 40°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.3%; 406°; 75°; 39°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 39°; 0%; -4°; 32°; 30°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 39°; 0%; -4°; 32°; 30°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 31°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 31°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 38°; 0%; -4°; 32°; 32°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 37°; 0%; -4°; 32°; 38°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 37°; 0%; -4°; 32°; 30°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 19:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 37°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 37°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 29°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 19:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 30°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 31°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 19:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 31°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 19:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 19:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 247°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 19:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 20:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 36°; 0%; -4°; 32°; 36°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 35°; 0%; -4°; 32°; 30°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 35°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 20:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 35°; 0%; -4°; 32°; 28°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 20:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.3%; 406°; 75°; 35°; 0%; -4°; 32°; 29°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 20:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 30°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 20:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 31°; 45°; 46°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 31°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 20:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 248°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 20:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 249°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 20:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 32°; 45°; 45°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 20:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 34°; 0%; -4°; 32°; 37°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 20:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 33°; 0%; -4°; 32°; 32°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 33°; 0%; -4°; 32°; 30°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 20:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.3%; 406°; 75°; 33°; 0%; -4°; 32°; 28°; 45°; 44°; 127°; 127°; 11060; 16941h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
