Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-30; 00:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 74%; 0%; 0%; 0%; 88.2%; 407°; 74°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 37°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 37°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:20:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:21:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2024-12-30; 19:22:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:23:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:24:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:25:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 19:26:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:27:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:28:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 19:29:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:30:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:31:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:32:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-30; 19:33:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:34:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:35:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:36:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-12-30; 19:37:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 36°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:38:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:39:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:40:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:41:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:42:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:43:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:44:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 35°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:45:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:46:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:47:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 19:48:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 19:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-30; 19:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 19:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 19:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 19:56:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 19:57:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-30; 19:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-30; 19:59:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 76°; 34°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 20:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 248°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 87.7%; 407°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:07:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 20:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 20:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 20:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 20:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 20:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:15:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 248°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 20:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2024-12-30; 20:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 20:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:20:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:21:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:22:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:23:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:24:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:25:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:26:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:27:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 20:28:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 20:29:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:30:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 248°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:31:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 20:32:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-30; 20:33:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2024-12-30; 20:34:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 20:35:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:36:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:37:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 20:38:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11022; 16878h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
