Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-22; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.8%; 404°; 44°; 24°; 0%; -2°; 31°; 30°; 42°; 41°; 127°; 127°; 11066; 16950h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.81A; 
2025-01-22; 20:30:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 70°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 70°; 26°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 20:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 70°; 26°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:34:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 20:35:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:36:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:37:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 20:38:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 20:39:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 20:40:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:41:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:42:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 20:43:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 20:44:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-22; 20:45:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 29°; 42°; 43°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-22; 20:46:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-22; 20:47:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 20:48:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:49:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:50:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 68°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:51:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 67°; 26°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 20:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 66°; 25°; 0%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.7%; 404°; 66°; 25°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 66°; 25°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 64°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 64°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 20:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 63°; 24°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 62°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 20:59:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 62°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 61°; 24°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:01:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 24°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:02:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:03:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 59°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 57°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-22; 21:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 57°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 21:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 24°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 24°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:12:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 21:13:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 24°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:14:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 55°; 24°; 0%; -0°; 30°; 33°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:15:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 55°; 24°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:16:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 55°; 24°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:17:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:18:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:19:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:20:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-22; 21:21:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:22:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:23:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:24:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 21:25:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:26:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:27:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 24°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:28:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 24°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:29:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-22; 21:30:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:31:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 24°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:32:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:33:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-22; 21:34:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:35:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:36:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:37:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:38:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:39:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:40:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:41:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-22; 21:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-22; 21:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-22; 21:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-22; 21:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 51°; 24°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-22; 21:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 51°; 24°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11068; 16954h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
