Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-22; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.7%; 404°; 63°; 28°; 0%; -1°; 30°; 29°; 41°; 41°; 127°; 127°; 10953; 16764h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:01:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:02:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 32°; 42°; 42°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:03:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 18:05:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 18:06:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 18:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 18:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-11-22; 18:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 41°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 18:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 18:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 18:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 31°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 18:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 18:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 28°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 18:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 28°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -0°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 36°; 28°; 0%; -1°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 29°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 18:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 18:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 32°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 18:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 29°; 42°; 39°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 18:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 29°; 42°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 18:33:37; übergangsbetr.;   Anheizen     ; 1; 0; 50°; 45°; 55°; 65%; 100%; 70%; 100%; 100.0%; 404°; 35°; 28°; 0%; -1°; 30°; 29°; 42°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.38A; 
2024-11-22; 18:34:37; übergangsbetr.;   Anheizen     ; 1; 0; 50°; 46°; 56°; 66%; 100%; 70%; 100%; 99.8%; 404°; 34°; 26°; 0%; -2°; 30°; 29°; 43°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.36A; 
2024-11-22; 18:35:37; übergangsbetr.;  Vorwärmphase  ; 1; 0; 50°; 48°; 58°; 66%; 100%; 45%; 0%; 99.7%; 404°; 34°; 26°; 0%; -2°; 30°; 29°; 43°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.62A; 
2024-11-22; 18:36:37; übergangsbetr.;  Vorwärmphase  ; 1; 0; 50°; 49°; 59°; 67%; 100%; 45%; 0%; 99.7%; 404°; 34°; 26°; 0%; -2°; 30°; 29°; 43°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.83A; 
2024-11-22; 18:37:37; übergangsbetr.;  Vorwärmphase  ; 1; 0; 50°; 56°; 66°; 71%; 100%; 45%; 0%; 99.7%; 404°; 34°; 26°; 0%; -2°; 30°; 29°; 43°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.53A; 
2024-11-22; 18:38:37; übergangsbetr.;    Zünden      ; 1; 0; 50°; 63°; 73°; 74%; 100%; 66%; 60%; 99.6%; 404°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10954; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.81A; 
2024-11-22; 18:39:37; übergangsbetr.;    Heizen      ; 1; 0; 50°; 72°; 82°; 77%; 100%; 53%; 76%; 99.5%; 405°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2024-11-22; 18:40:37; übergangsbetr.;    Heizen      ; 1; 0; 52°; 77°; 87°; 81%; 100%; 55%; 79%; 99.4%; 405°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.15A; 
2024-11-22; 18:41:37; übergangsbetr.;    Heizen      ; 1; 0; 53°; 83°; 93°; 84%; 100%; 57%; 82%; 99.3%; 406°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-11-22; 18:42:37; übergangsbetr.;    Heizen      ; 1; 0; 54°; 92°; 102°; 87%; 100%; 58%; 84%; 99.1%; 407°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2024-11-22; 18:43:37; übergangsbetr.;    Heizen      ; 1; 0; 57°; 100°; 110°; 91%; 97%; 60%; 87%; 99.0%; 407°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.87A; 
2024-11-22; 18:44:36; übergangsbetr.;    Heizen      ; 1; 0; 60°; 110°; 120°; 94%; 68%; 62%; 90%; 98.8%; 408°; 34°; 26°; 0%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-11-22; 18:45:36; übergangsbetr.;    Heizen      ; 1; 0; 64°; 118°; 128°; 97%; 38%; 63%; 92%; 98.7%; 409°; 34°; 26°; 0%; -2°; 30°; 29°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.29A; 
2024-11-22; 18:46:36; übergangsbetr.;    Heizen      ; 1; 0; 67°; 122°; 125°; 92%; 35%; 61%; 88%; 98.5%; 411°; 34°; 26°; 42%; -2°; 30°; 29°; 43°; 38°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-11-22; 18:47:36; übergangsbetr.;    Heizen      ; 1; 0; 71°; 125°; 120°; 83%; 35%; 56%; 81%; 98.4%; 412°; 34°; 26°; 47%; -2°; 30°; 32°; 43°; 43°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.14A; 
2024-11-22; 18:48:36; übergangsbetr.;    Heizen      ; 1; 0; 74°; 126°; 120°; 81%; 35%; 55%; 79%; 98.2%; 412°; 34°; 26°; 48%; -2°; 30°; 39°; 43°; 55°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-11-22; 18:49:36; übergangsbetr.;    Heizen      ; 1; 0; 75°; 127°; 120°; 78%; 35%; 54%; 77%; 98.1%; 413°; 34°; 26°; 49%; -2°; 30°; 35°; 43°; 64°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2024-11-22; 18:50:36; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 121°; 77%; 35%; 53%; 76%; 98.0%; 413°; 34°; 26°; 45%; -2°; 30°; 34°; 44°; 70°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2024-11-22; 18:51:36; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 122°; 76%; 35%; 53%; 75%; 97.8%; 414°; 34°; 26°; 52%; -2°; 30°; 32°; 44°; 46°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-11-22; 18:52:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 128°; 122°; 73%; 35%; 51%; 73%; 97.7%; 414°; 34°; 26°; 54%; -2°; 30°; 33°; 44°; 36°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-11-22; 18:53:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 124°; 73%; 35%; 51%; 73%; 97.6%; 414°; 34°; 26°; 52%; -2°; 30°; 33°; 44°; 46°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.78A; 
2024-11-22; 18:54:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 128°; 126°; 75%; 35%; 52%; 74%; 97.5%; 415°; 35°; 26°; 51%; -2°; 30°; 33°; 44°; 49°; 127°; 127°; 10955; 16765h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-11-22; 18:55:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 128°; 75%; 35%; 52%; 74%; 97.3%; 416°; 36°; 26°; 51%; -2°; 30°; 33°; 44°; 46°; 127°; 127°; 10955; 16765h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.65A; 
2024-11-22; 18:56:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 130°; 75%; 35%; 52%; 74%; 97.2%; 416°; 37°; 26°; 51%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.46A; 
2024-11-22; 18:57:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 131°; 75%; 35%; 52%; 74%; 97.1%; 416°; 38°; 28°; 51%; -2°; 30°; 28°; 44°; 40°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2024-11-22; 18:58:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 133°; 76%; 35%; 53%; 75%; 97.0%; 418°; 40°; 28°; 51%; -2°; 30°; 28°; 44°; 39°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2024-11-22; 18:59:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 135°; 77%; 35%; 53%; 76%; 96.8%; 418°; 42°; 28°; 51%; -2°; 30°; 27°; 44°; 42°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-11-22; 19:00:37; übergangsbetr.;    Heizen      ; 1; 0; 78°; 135°; 135°; 76%; 35%; 53%; 75%; 96.7%; 418°; 44°; 28°; 57%; -2°; 30°; 27°; 44°; 44°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-11-22; 19:01:37; übergangsbetr.;    Heizen      ; 1; 0; 76°; 135°; 141°; 83%; 35%; 56%; 80%; 96.6%; 418°; 47°; 28°; 46%; -2°; 30°; 27°; 44°; 46°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2024-11-22; 19:02:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 140°; 82%; 35%; 56%; 80%; 96.4%; 418°; 50°; 28°; 52%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10955; 16766h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-11-22; 19:03:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 142°; 84%; 35%; 57%; 82%; 96.3%; 419°; 52°; 28°; 52%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10955; 16766h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2024-11-22; 19:04:37; übergangsbetr.;    Heizen      ; 1; 0; 78°; 139°; 142°; 84%; 35%; 58%; 83%; 96.2%; 420°; 54°; 28°; 58%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-11-22; 19:05:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 145°; 86%; 35%; 58%; 83%; 96.0%; 420°; 57°; 28°; 54%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-11-22; 19:06:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 147°; 89%; 35%; 59%; 86%; 95.9%; 421°; 58°; 28°; 54%; -2°; 30°; 32°; 44°; 43°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.12A; 
2024-11-22; 19:07:37; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 149°; 92%; 35%; 60%; 87%; 95.7%; 421°; 60°; 28°; 54%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-11-22; 19:08:36; übergangsbetr.;    Heizen      ; 1; 0; 78°; 145°; 149°; 91%; 35%; 60%; 87%; 95.6%; 421°; 62°; 28°; 60%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2024-11-22; 19:09:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 147°; 152°; 94%; 36%; 62%; 90%; 95.4%; 421°; 64°; 28°; 56%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2024-11-22; 19:10:36; übergangsbetr.;    Heizen      ; 1; 0; 78°; 148°; 152°; 94%; 36%; 62%; 90%; 95.3%; 422°; 64°; 28°; 61%; -2°; 30°; 31°; 44°; 43°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-11-22; 19:11:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 148°; 156°; 100%; 39%; 65%; 95%; 95.1%; 422°; 66°; 28°; 57%; -2°; 30°; 28°; 44°; 43°; 127°; 127°; 10955; 16766h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2024-11-22; 19:12:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 156°; 99%; 37%; 63%; 92%; 95.0%; 423°; 67°; 28°; 58%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 10955; 16766h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-11-22; 19:13:36; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 155°; 99%; 38%; 64%; 93%; 94.8%; 424°; 68°; 28°; 64%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 10955; 16766h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-11-22; 19:14:36; übergangsbetr.;    Heizen      ; 1; 0; 78°; 152°; 157°; 98%; 38%; 64%; 93%; 94.6%; 424°; 69°; 28°; 65%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10955; 16766h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2024-11-22; 19:15:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 159°; 100%; 39%; 65%; 95%; 94.5%; 424°; 70°; 28°; 61%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10955; 16766h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-11-22; 19:16:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 160°; 100%; 39%; 65%; 95%; 94.3%; 424°; 71°; 28°; 62%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10955; 16766h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-11-22; 19:17:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 161°; 100%; 39%; 65%; 95%; 94.2%; 426°; 72°; 28°; 63%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 10955; 16766h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2024-11-22; 19:18:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 161°; 100%; 39%; 65%; 95%; 94.0%; 426°; 72°; 28°; 63%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10955; 16766h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-11-22; 19:19:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 161°; 100%; 39%; 65%; 95%; 93.8%; 426°; 72°; 29°; 63%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 10955; 16766h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-11-22; 19:20:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 161°; 100%; 39%; 65%; 95%; 93.7%; 426°; 72°; 29°; 63%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10955; 16766h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-11-22; 19:21:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 162°; 99%; 37%; 63%; 92%; 93.5%; 427°; 74°; 29°; 64%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10955; 16766h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-11-22; 19:22:36; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 162°; 100%; 39%; 65%; 95%; 93.4%; 427°; 74°; 29°; 64%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10955; 16766h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
