Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-17; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 228°; 81%; 0%; 0%; 0%; 76.8%; 409°; 77°; 64°; 0%; -2°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:07:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 44°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:08:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:09:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 44°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:10:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:11:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:12:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:13:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:14:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:15:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 43°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:16:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:17:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:18:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 17:19:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:20:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:21:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:22:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:23:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 26°; 0%; -2°; 30°; 36°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:24:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 26°; 0%; -2°; 30°; 36°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:25:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 26°; 0%; -2°; 30°; 36°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:26:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 26°; 0%; -2°; 30°; 36°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:27:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 26°; 0%; -2°; 30°; 36°; 44°; 41°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:28:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 26°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:29:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:30:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:31:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:32:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:33:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:34:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:35:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 37°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:36:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 37°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:37:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 37°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:38:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:39:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:40:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:41:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:42:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 17:43:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 17:44:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 24°; 0%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:45:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 35°; 44°; 41°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:46:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; -2°; 30°; 35°; 44°; 41°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:47:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 35°; 25°; 0%; -2°; 30°; 35°; 44°; 41°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 17:48:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 35°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 17:49:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 35°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 17:50:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 35°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 17:51:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 35°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.36A; 
2025-02-17; 17:52:57; übergangsbetr.;   Anheizen     ; 1; 0; 52°; 47°; 57°; 66%; 100%; 70%; 100%; 99.9%; 401°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.32A; 
2025-02-17; 17:53:57; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 49°; 59°; 68%; 100%; 45%; 0%; 99.7%; 401°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.02A; 
2025-02-17; 17:54:57; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 50°; 60°; 68%; 100%; 45%; 0%; 99.7%; 401°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.02A; 
2025-02-17; 17:55:57; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 51°; 61°; 69%; 100%; 45%; 0%; 99.7%; 402°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 40°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.47A; 
2025-02-17; 17:56:57; übergangsbetr.;    Zünden      ; 1; 0; 52°; 52°; 62°; 70%; 100%; 66%; 60%; 99.7%; 403°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.23A; 
2025-02-17; 17:57:57; übergangsbetr.;    Zünden      ; 1; 0; 52°; 52°; 62°; 70%; 100%; 66%; 60%; 99.6%; 403°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 6.75A; 
2025-02-17; 17:58:57; übergangsbetr.;    Zünden      ; 1; 0; 52°; 53°; 63°; 70%; 100%; 66%; 60%; 99.5%; 403°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11117; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.42A; 
2025-02-17; 17:59:57; übergangsbetr.;    Heizen      ; 1; 0; 52°; 78°; 88°; 73%; 100%; 51%; 73%; 99.4%; 403°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.93A; 
2025-02-17; 18:00:57; übergangsbetr.;    Heizen      ; 1; 0; 54°; 91°; 101°; 77%; 100%; 53%; 75%; 99.2%; 404°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-02-17; 18:01:57; übergangsbetr.;    Heizen      ; 1; 0; 56°; 100°; 110°; 80%; 98%; 55%; 78%; 99.1%; 405°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-02-17; 18:02:57; übergangsbetr.;    Heizen      ; 1; 0; 58°; 108°; 118°; 83%; 68%; 56%; 81%; 99.0%; 406°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 38°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.53A; 
2025-02-17; 18:03:57; übergangsbetr.;    Heizen      ; 1; 0; 62°; 114°; 124°; 87%; 38%; 58%; 83%; 98.8%; 407°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 38°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-17; 18:04:56; übergangsbetr.;    Heizen      ; 1; 0; 64°; 120°; 130°; 90%; 35%; 60%; 86%; 98.7%; 408°; 34°; 25°; 0%; -2°; 30°; 35°; 44°; 38°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-02-17; 18:05:56; übergangsbetr.;    Heizen      ; 1; 0; 68°; 127°; 127°; 81%; 35%; 55%; 79%; 98.5%; 411°; 34°; 25°; 43%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-02-17; 18:06:56; übergangsbetr.;    Heizen      ; 1; 0; 71°; 129°; 120°; 71%; 35%; 50%; 71%; 98.4%; 411°; 33°; 25°; 46%; -2°; 30°; 35°; 44°; 47°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-17; 18:07:56; übergangsbetr.;    Heizen      ; 1; 0; 74°; 128°; 120°; 69%; 35%; 49%; 69%; 98.3%; 412°; 33°; 25°; 48%; -2°; 30°; 35°; 44°; 58°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-02-17; 18:08:56; übergangsbetr.;    Heizen      ; 1; 0; 74°; 128°; 121°; 67%; 35%; 48%; 67%; 98.2%; 413°; 34°; 25°; 43%; -2°; 30°; 35°; 44°; 64°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-02-17; 18:09:56; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 121°; 65%; 35%; 47%; 66%; 98.1%; 413°; 34°; 25°; 44%; -2°; 30°; 35°; 44°; 64°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-02-17; 18:10:56; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 125°; 65%; 35%; 47%; 66%; 98.0%; 414°; 34°; 25°; 40%; -2°; 30°; 35°; 44°; 44°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-02-17; 18:11:56; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 123°; 61%; 35%; 45%; 63%; 97.9%; 414°; 34°; 25°; 49%; -2°; 30°; 35°; 44°; 39°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-17; 18:12:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 123°; 59%; 35%; 44%; 61%; 97.8%; 415°; 34°; 25°; 52%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-02-17; 18:13:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 125°; 60%; 35%; 45%; 62%; 97.6%; 416°; 35°; 25°; 51%; -2°; 30°; 35°; 44°; 45°; 127°; 127°; 11118; 17035h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-02-17; 18:14:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 127°; 59%; 35%; 44%; 61%; 97.5%; 417°; 36°; 25°; 50%; -2°; 30°; 35°; 44°; 46°; 127°; 127°; 11118; 17035h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-17; 18:15:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 129°; 60%; 35%; 44%; 60%; 97.4%; 417°; 36°; 25°; 50%; -2°; 30°; 35°; 44°; 46°; 127°; 127°; 11118; 17035h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-17; 18:16:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 131°; 61%; 35%; 45%; 63%; 97.3%; 417°; 38°; 25°; 49%; -2°; 30°; 35°; 44°; 44°; 127°; 127°; 11118; 17035h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-02-17; 18:17:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 132°; 61%; 35%; 45%; 63%; 97.2%; 417°; 39°; 25°; 50%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17035h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-17; 18:18:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 134°; 64%; 35%; 47%; 65%; 97.1%; 418°; 41°; 25°; 49%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-17; 18:19:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 136°; 66%; 35%; 48%; 67%; 97.0%; 418°; 43°; 25°; 50%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-02-17; 18:20:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 138°; 68%; 35%; 49%; 69%; 96.9%; 418°; 46°; 25°; 50%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-02-17; 18:21:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 140°; 71%; 35%; 50%; 70%; 96.8%; 418°; 48°; 25°; 49%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-17; 18:22:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 141°; 72%; 35%; 51%; 72%; 96.7%; 419°; 50°; 26°; 51%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-17; 18:23:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 143°; 74%; 35%; 52%; 73%; 96.5%; 420°; 54°; 26°; 50%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-17; 18:24:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 145°; 74%; 35%; 52%; 73%; 96.4%; 420°; 55°; 26°; 50%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11118; 17036h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-17; 18:25:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 147°; 76%; 35%; 53%; 76%; 96.3%; 420°; 57°; 26°; 51%; -2°; 30°; 35°; 44°; 44°; 127°; 127°; 11118; 17036h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-02-17; 18:26:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 148°; 78%; 35%; 54%; 77%; 96.1%; 421°; 58°; 26°; 52%; -2°; 30°; 35°; 44°; 46°; 127°; 127°; 11118; 17036h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-02-17; 18:27:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 150°; 80%; 35%; 55%; 78%; 96.0%; 421°; 60°; 26°; 53%; -2°; 30°; 36°; 44°; 46°; 127°; 127°; 11118; 17036h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-17; 18:28:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 146°; 152°; 82%; 35%; 56%; 80%; 95.9%; 421°; 62°; 26°; 53%; -2°; 30°; 36°; 44°; 47°; 127°; 127°; 11118; 17036h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.76A; 
