Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-03; 00:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 68°; 28°; 0%; -6°; 32°; 29°; 44°; 44°; 127°; 127°; 11087; 16985h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 64°; 0%; -2°; 30°; 31°; 44°; 33°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:01:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 64°; 0%; -2°; 30°; 32°; 44°; 50°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:02:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 64°; 0%; -2°; 30°; 30°; 44°; 53°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:03:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 63°; 0%; -2°; 30°; 30°; 44°; 35°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:04:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 63°; 0%; -2°; 30°; 30°; 44°; 35°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:05:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 248°; 77%; 0%; 0%; 0%; 75.0%; 407°; 76°; 62°; 0%; -2°; 30°; 29°; 44°; 53°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 17%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:06:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 248°; 77%; 0%; 0%; 0%; 75.0%; 407°; 76°; 62°; 0%; -2°; 30°; 30°; 44°; 49°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:07:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 62°; 0%; -2°; 30°; 30°; 44°; 33°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:08:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 62°; 0%; -2°; 30°; 29°; 44°; 38°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:09:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 61°; 0%; -2°; 30°; 30°; 44°; 55°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:10:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 61°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:11:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 60°; 0%; -2°; 30°; 30°; 44°; 32°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:12:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 60°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:13:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 60°; 0%; -2°; 30°; 30°; 44°; 57°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:14:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 59°; 0%; -2°; 30°; 32°; 44°; 40°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:15:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 59°; 0%; -2°; 30°; 30°; 44°; 32°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:16:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 76°; 58°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 11089; 16989h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:17:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 75.0%; 406°; 76°; 58°; 0%; -2°; 30°; 30°; 44°; 57°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:18:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 75.0%; 406°; 76°; 58°; 0%; -2°; 30°; 30°; 44°; 38°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:19:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 75.0%; 406°; 76°; 58°; 0%; -2°; 30°; 29°; 44°; 32°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:20:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 75.0%; 406°; 76°; 58°; 0%; -2°; 30°; 29°; 44°; 48°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:21:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 58°; 0%; -2°; 30°; 29°; 44°; 56°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:22:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 57°; 0%; -2°; 30°; 30°; 44°; 37°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:23:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 248°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 57°; 0%; -2°; 30°; 30°; 44°; 32°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:24:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 56°; 0%; -2°; 30°; 30°; 44°; 48°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.40A; 
2025-02-03; 19:25:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 56°; 0%; -2°; 30°; 30°; 44°; 56°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:26:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 56°; 0%; -2°; 30°; 31°; 44°; 37°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:27:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 56°; 0%; -2°; 30°; 32°; 44°; 32°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 19:28:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 55°; 0%; -2°; 30°; 30°; 44°; 48°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:29:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 55°; 0%; -2°; 30°; 30°; 44°; 56°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:30:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 30°; 44°; 37°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 30°; 44°; 32°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:32:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 29°; 44°; 49°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 30°; 44°; 56°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:34:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 30°; 44°; 36°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:35:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 30°; 44°; 33°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:36:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 54°; 0%; -2°; 30°; 30°; 44°; 51°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:37:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 53°; 0%; -2°; 30°; 30°; 44°; 50°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 19:38:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 53°; 0%; -2°; 30°; 30°; 44°; 33°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:39:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 52°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:40:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 52°; 0%; -2°; 30°; 33°; 44°; 55°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:41:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 52°; 0%; -2°; 30°; 30°; 44°; 38°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-03; 19:42:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 52°; 0%; -2°; 30°; 30°; 44°; 35°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:43:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 51°; 0%; -2°; 30°; 30°; 44°; 51°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:44:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 51°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:45:18; übergangsbetr.;   Brenner Aus  ; 3; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.0%; 406°; 76°; 50°; 0%; -2°; 30°; 30°; 44°; 34°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 6.72A; 
2025-02-03; 19:46:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 50°; 0%; -2°; 30°; 29°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 1.19A; 
2025-02-03; 19:47:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 50°; 0%; -2°; 30°; 29°; 44°; 50°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:48:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 50°; 0%; -2°; 30°; 29°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:49:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 50°; 0%; -2°; 30°; 30°; 44°; 40°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 19:50:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 50°; 0%; -2°; 30°; 30°; 44°; 38°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:51:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 49°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:52:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 49°; 0%; -2°; 30°; 31°; 44°; 43°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 19:53:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 48°; 0%; -2°; 30°; 32°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:54:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 48°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:55:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 48°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 19:56:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 48°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11089; 16989h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 19:57:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 47°; 0%; -2°; 30°; 29°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 19:58:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 47°; 0%; -2°; 30°; 29°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 19:59:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 20:01:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 20:02:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 248°; 74%; 0%; 0%; 0%; 100.0%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 20:03:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:04:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 20:05:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 45°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 20:06:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 45°; 0%; -2°; 30°; 32°; 44°; 43°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 20:07:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 44°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:08:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 44°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 20:09:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 44°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 20:10:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 44°; 0%; -2°; 30°; 29°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:11:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 43°; 0%; -2°; 30°; 29°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 20:12:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 246°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 43°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:13:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 43°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:14:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 20:15:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 20:16:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 20:17:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 20:18:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 41°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 20:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 76°; 40°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 20:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 75°; 39°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 20:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 75°; 38°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11089; 16989h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
