Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-20; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 97.5%; 406°; 75°; 54°; 0%; -1°; 30°; 40°; 40°; 46°; 127°; 127°; 11162; 17113h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.83A; 
2025-03-20; 11:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 32°; 38°; 36°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 11:53:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 406°; 72°; 46°; 0%; 6°; 27°; 32°; 38°; 40°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 11:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 32°; 38°; 46°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 11:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 33°; 38°; 50°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 11:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 33°; 38°; 52°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 11:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 34°; 38°; 50°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 11:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 36°; 38°; 45°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 11:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 6°; 27°; 26°; 38°; 41°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.34A; 
2025-03-20; 12:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 38°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 36°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 34°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 246°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 32°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 12:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 32°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 12:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 46°; 0%; 7°; 26°; 25°; 38°; 37°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 12:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 45°; 0%; 7°; 26°; 24°; 38°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 12:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 45°; 0%; 7°; 26°; 25°; 38°; 46°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:10:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 45°; 0%; 8°; 26°; 25°; 37°; 50°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 12:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 45°; 0%; 8°; 26°; 25°; 37°; 50°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 12:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 45°; 0%; 8°; 26°; 25°; 37°; 46°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 45°; 0%; 8°; 26°; 25°; 37°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:14:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 45°; 0%; 8°; 26°; 25°; 37°; 38°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:15:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 45°; 0%; 8°; 26°; 25°; 37°; 35°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:16:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 45°; 0%; 8°; 26°; 26°; 37°; 32°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:17:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 44°; 0%; 8°; 26°; 26°; 37°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:18:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 44°; 0%; 8°; 26°; 26°; 37°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:19:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 44°; 0%; 8°; 26°; 26°; 37°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 12:20:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 44°; 0%; 8°; 26°; 26°; 37°; 35°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:21:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 44°; 0%; 8°; 26°; 27°; 37°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:22:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 44°; 0%; 8°; 26°; 28°; 37°; 48°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 12:23:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 44°; 0%; 8°; 26°; 28°; 37°; 50°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:24:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 44°; 0%; 8°; 26°; 28°; 37°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 12:25:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 44°; 0%; 8°; 26°; 29°; 37°; 36°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:26:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 44°; 0%; 8°; 26°; 30°; 36°; 32°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:27:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 249°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 44°; 0%; 8°; 26°; 30°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-03-20; 12:28:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 43°; 0%; 8°; 26°; 31°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:29:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 32°; 36°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:30:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 43°; 0%; 8°; 26°; 32°; 36°; 36°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:31:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 32°; 36°; 43°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:32:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 32°; 36°; 49°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:33:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 33°; 36°; 45°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:34:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 33°; 36°; 37°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:35:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 43°; 0%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:36:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 34°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 12:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 72°; 43°; 0%; 8°; 26°; 34°; 36°; 29°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 34°; 36°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 35°; 36°; 36°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 12:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 43°; 0%; 8°; 26°; 35°; 36°; 43°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 48°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 12:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 35°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 29°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 12:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 34°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 41°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 8°; 26°; 36°; 36°; 46°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 44°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 12:51:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 36°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 12:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 31°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:53:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 29°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 248°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 12:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 34°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 12:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 40°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.36A; 
2025-03-20; 12:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 46°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 12:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 44°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 12:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 35°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 13:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 13:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 28°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 13:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 13:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 34°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 13:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 36°; 36°; 40°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 13:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 9°; 26°; 37°; 36°; 45°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 13:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 405°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 13:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 34°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 13:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-03-20; 13:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 405°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 13:10:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 249°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 29°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 13:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 405°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 35°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 13:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 42°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 13:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 405°; 72°; 42°; 0%; 10°; 26°; 37°; 36°; 46°; 127°; 127°; 11163; 17115h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
