Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-04; 19:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 47°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 19:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 49°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 49°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 19:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 45°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 40°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 19:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 33°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 19:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 31°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 19:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 19:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 28°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 26°; 36°; 38°; 29°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 6°; 27°; 36°; 38°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 19:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.40A; 
2025-03-04; 19:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 40°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 19:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 44°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 19:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 46°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 19:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 49°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 19:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 48°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 19:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 44°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 39°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 19:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 19:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 5°; 27°; 36°; 38°; 33°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 27°; 36°; 38°; 31°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 19:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 27°; 36°; 38°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 19:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 27°; 36°; 38°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 19:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 27°; 36°; 38°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 19:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 27°; 36°; 38°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 19:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 27°; 36°; 38°; 39°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 19:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 43°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 46°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 19:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 48°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 19:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 20:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 47°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 42°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 38°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 35°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 20:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 34°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 20:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 39°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 44°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 20:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 47°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 20:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 46°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 20:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 39°; 38°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 34°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 20:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 4°; 28°; 36°; 40°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 20:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 43°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 48°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:25:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 47°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:26:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 38°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 20:27:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:28:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:29:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 29°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:30:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:31:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 38°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:32:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 42°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 20:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 46°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 20:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 3°; 28°; 36°; 40°; 49°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 20:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-04; 20:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 44°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 39°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-04; 20:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-04; 20:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 30°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 32°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-04; 20:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 36°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 41°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-04; 20:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 46°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 48°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-04; 20:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 50°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-04; 20:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.9%; 403°; 62°; 30°; 0%; 2°; 28°; 36°; 40°; 51°; 127°; 127°; 11140; 17075h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
