Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-21; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.3%; 404°; 56°; 26°; 0%; -4°; 32°; 30°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 18:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 18:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 18:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 18:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 57%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 18:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 17%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 18:58:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 21%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 18:59:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 24%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 28%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:01:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 31%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:02:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 34%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:03:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 38%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:04:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 41%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:05:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 44%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:06:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 48%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:07:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 51%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:08:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 54%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:09:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 58%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:10:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 61%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 64%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 19:12:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 68%; 0%; 0%; 0%; 87.8%; 405°; 75°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:13:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 19:14:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:15:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:16:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-21; 19:17:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:18:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:19:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:20:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 32°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:21:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-01-21; 19:22:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:23:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:24:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:25:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:26:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:27:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-21; 19:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 19:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 19:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 19:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 19:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 19:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 19:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 32°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 19:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 32°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 19:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 19:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 20:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 20:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-21; 20:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 20:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 20:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 20:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 20:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 20:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 20:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 20:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 20:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 20:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 20:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 20:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 20:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.8%; 405°; 74°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11066; 16950h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
