Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-20; 00:00:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 93.3%; 403°; 60°; 26°; 0%; -6°; 32°; 34°; 45°; 47°; 127°; 127°; 11121; 17042h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.42A; 
2025-02-20; 12:57:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 109°; 166°; 100%; 0%; 0%; 0%; 88.9%; 426°; 78°; 77°; 0%; 0°; 30°; 28°; 42°; 36°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-02-20; 12:58:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 107°; 165°; 100%; 0%; 0%; 0%; 88.9%; 426°; 78°; 77°; 0%; 0°; 30°; 30°; 42°; 38°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.32A; 
2025-02-20; 12:59:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 106°; 165°; 100%; 0%; 0%; 0%; 88.9%; 425°; 78°; 77°; 0%; 0°; 30°; 30°; 42°; 46°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-20; 13:00:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 164°; 100%; 0%; 0%; 0%; 88.9%; 424°; 78°; 77°; 0%; 0°; 30°; 29°; 42°; 46°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-20; 13:01:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 166°; 100%; 0%; 0%; 0%; 88.9%; 422°; 78°; 77°; 0%; 0°; 30°; 30°; 42°; 36°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-20; 13:02:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 164°; 100%; 0%; 0%; 0%; 88.9%; 421°; 78°; 77°; 0%; 0°; 30°; 30°; 42°; 33°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-20; 13:03:40; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 98°; 159°; 94%; 0%; 0%; 0%; 88.9%; 421°; 78°; 77°; 100%; 0°; 30°; 30°; 42°; 51°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.17A; 
2025-02-20; 13:04:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 163°; 98%; 0%; 0%; 0%; 88.9%; 420°; 78°; 77°; 0%; 0°; 30°; 30°; 42°; 48°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-20; 13:05:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 163°; 97%; 0%; 0%; 0%; 88.9%; 420°; 78°; 77°; 0%; 0°; 30°; 30°; 42°; 35°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-20; 13:06:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 162°; 96%; 0%; 0%; 0%; 88.9%; 419°; 78°; 77°; 0%; 0°; 30°; 33°; 42°; 32°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-20; 13:07:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 162°; 95%; 0%; 0%; 0%; 88.9%; 419°; 78°; 77°; 0%; 0°; 30°; 32°; 42°; 46°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-20; 13:08:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 164°; 95%; 0%; 0%; 0%; 88.9%; 418°; 78°; 77°; 0%; 0°; 30°; 29°; 42°; 54°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-20; 13:09:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 162°; 94%; 0%; 0%; 0%; 88.9%; 418°; 78°; 77°; 0%; 0°; 30°; 28°; 42°; 38°; 127°; 127°; 11123; 17045h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-20; 13:10:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 161°; 93%; 0%; 0%; 0%; 88.9%; 416°; 78°; 77°; 0%; 0°; 30°; 28°; 42°; 32°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-20; 13:11:39; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 161°; 93%; 0%; 0%; 0%; 88.9%; 415°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.51A; 
2025-02-20; 13:12:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 161°; 92%; 0%; 0%; 0%; 88.9%; 415°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 51°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-20; 13:13:40; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 87°; 156°; 87%; 0%; 0%; 0%; 88.9%; 415°; 78°; 76°; 100%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.40A; 
2025-02-20; 13:14:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 160°; 91%; 0%; 0%; 0%; 88.9%; 414°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 33°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.34A; 
2025-02-20; 13:15:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 160°; 91%; 0%; 0%; 0%; 88.9%; 414°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 38°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-20; 13:16:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 159°; 89%; 0%; 0%; 0%; 88.9%; 414°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 55°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-20; 13:17:40; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 159°; 90%; 0%; 0%; 0%; 88.9%; 414°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 45°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-20; 13:18:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 84°; 159°; 90%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 34°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 13:19:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 84°; 159°; 90%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 34°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:20:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 158°; 89%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 46°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:21:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 158°; 89%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 0°; 30°; 29°; 42°; 51°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 13:22:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 158°; 89%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 1°; 30°; 30°; 42°; 38°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 13:23:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 157°; 88%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 0°; 30°; 39°; 42°; 32°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 13:24:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 157°; 88%; 0%; 0%; 0%; 88.9%; 413°; 78°; 76°; 0%; 1°; 30°; 30°; 42°; 40°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:25:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 157°; 88%; 0%; 0%; 0%; 88.9%; 412°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 54°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 13:26:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 156°; 88%; 0%; 0%; 0%; 88.9%; 412°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 45°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 13:27:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 156°; 88%; 0%; 0%; 0%; 88.9%; 412°; 78°; 76°; 0%; 0°; 30°; 27°; 42°; 35°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2025-02-20; 13:28:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 160°; 86%; 0%; 0%; 0%; 88.9%; 412°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 33°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:29:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 160°; 87%; 0%; 0%; 0%; 88.9%; 412°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 46°; 127°; 127°; 11123; 17045h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 13:30:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 160°; 86%; 0%; 0%; 0%; 88.9%; 411°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 54°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:31:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 161°; 86%; 0%; 0%; 0%; 88.9%; 411°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 44°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:32:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 161°; 86%; 0%; 0%; 0%; 88.9%; 411°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 36°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 13:33:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 161°; 86%; 0%; 0%; 0%; 88.9%; 411°; 78°; 76°; 0%; 1°; 30°; 28°; 42°; 33°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 13:34:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 162°; 85%; 0%; 0%; 0%; 88.9%; 411°; 78°; 76°; 0%; 1°; 30°; 29°; 42°; 39°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:35:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 162°; 85%; 0%; 0%; 0%; 88.9%; 411°; 78°; 76°; 0%; 1°; 30°; 30°; 42°; 48°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 13:36:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 162°; 85%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 30°; 42°; 54°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:37:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 163°; 85%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 30°; 42°; 44°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 13:38:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 163°; 85%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 37°; 42°; 37°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 13:39:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 163°; 85%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 30°; 42°; 33°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 13:40:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 163°; 85%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 28°; 42°; 36°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 13:41:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 170°; 84%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 28°; 42°; 44°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:42:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 167°; 84%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 27°; 42°; 54°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:43:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 167°; 84%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 1°; 30°; 27°; 42°; 54°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:44:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 168°; 84%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 13:45:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 169°; 84%; 0%; 0%; 0%; 88.9%; 410°; 77°; 76°; 0%; 2°; 30°; 28°; 42°; 36°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 13:46:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 169°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 75°; 0%; 2°; 30°; 28°; 42°; 32°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 13:47:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 170°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 75°; 0%; 2°; 30°; 28°; 42°; 34°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:48:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 170°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 75°; 0%; 2°; 30°; 28°; 42°; 44°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:49:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 171°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 75°; 0%; 2°; 30°; 28°; 42°; 52°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 13:50:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 176°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 74°; 0%; 2°; 30°; 29°; 42°; 50°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 13:51:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 177°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 75°; 0%; 2°; 30°; 29°; 42°; 38°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 13:52:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 178°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 75°; 0%; 2°; 30°; 30°; 42°; 32°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 13:53:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 180°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 74°; 0%; 2°; 30°; 40°; 42°; 33°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:54:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 181°; 83%; 0%; 0%; 0%; 88.9%; 410°; 77°; 74°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 13:55:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 182°; 82%; 0%; 0%; 0%; 88.9%; 410°; 77°; 74°; 0%; 2°; 30°; 28°; 42°; 54°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 13:56:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 183°; 82%; 0%; 0%; 0%; 88.9%; 410°; 77°; 74°; 0%; 2°; 30°; 28°; 42°; 50°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 13:57:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 187°; 82%; 0%; 0%; 0%; 88.9%; 410°; 77°; 74°; 0%; 2°; 30°; 27°; 42°; 37°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 13:58:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 188°; 81%; 0%; 0%; 0%; 88.9%; 409°; 77°; 74°; 0%; 2°; 30°; 28°; 42°; 32°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 13:59:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 190°; 81%; 0%; 0%; 0%; 88.9%; 409°; 77°; 74°; 0%; 2°; 30°; 28°; 42°; 33°; 127°; 127°; 11123; 17045h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 14:00:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 189°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 100%; 2°; 30°; 29°; 42°; 46°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.47A; 
2025-02-20; 14:01:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 192°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 29°; 41°; 55°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 14:02:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 194°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 29°; 41°; 44°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2025-02-20; 14:03:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 195°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 29°; 41°; 36°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 14:04:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 197°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 30°; 41°; 33°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 14:05:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 198°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 100%; 2°; 29°; 30°; 41°; 38°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 14:06:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 204°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 30°; 41°; 44°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 14:07:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 206°; 81%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 30°; 41°; 52°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 14:08:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 208°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 31°; 41°; 39°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 14:09:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 210°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 40°; 41°; 33°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 14:10:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 213°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 30°; 41°; 34°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-02-20; 14:11:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 215°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 74°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 14:12:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 217°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 0%; 2°; 29°; 27°; 41°; 43°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 14:13:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 219°; 76%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 0%; 2°; 29°; 27°; 41°; 46°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 14:14:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 225°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 0%; 2°; 29°; 26°; 41°; 42°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 14:15:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 228°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 0%; 2°; 29°; 26°; 41°; 36°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 14:16:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 231°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 0%; 2°; 29°; 26°; 41°; 33°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 14:17:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 233°; 80%; 0%; 0%; 0%; 88.9%; 408°; 77°; 72°; 0%; 2°; 29°; 26°; 41°; 44°; 127°; 127°; 11123; 17045h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
