Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-19; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 403°; 71°; 28°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 10998; 16839h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.49A; 
2024-12-19; 10:50:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 42°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 10:51:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 42°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 10:52:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 42°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-19; 10:53:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 10:54:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 41°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 10:55:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 41°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 10:56:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 41°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 10:57:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 249°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 40°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 10:58:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 40°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 10:59:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 40°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:00:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:01:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:02:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 11:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 40°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:04:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 39°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:05:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 39°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:06:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 39°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:07:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:08:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 404°; 75°; 38°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:09:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:10:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:11:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:13:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 11:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 11:17:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 38°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:18:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 37°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:19:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 37°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:20:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 36°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:21:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 36°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:22:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 248°; 73%; 0%; 0%; 0%; 87.0%; 405°; 75°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:23:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:24:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:25:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:26:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 35°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:27:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 35°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 11:28:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 35°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:29:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 74°; 34°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:30:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 34°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-19; 11:31:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 74°; 34°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:32:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 34°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:33:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 11:34:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 34°; 0%; 2°; 29°; 31°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-19; 11:35:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 34°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:36:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:37:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:38:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:39:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:40:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 11:41:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 34°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:42:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:43:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:44:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 11:45:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:46:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:47:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 29°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:48:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 30°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:49:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:50:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 33°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 11:51:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 11:52:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:53:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 11:54:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:55:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 11:56:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:57:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 11:58:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 11:59:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 12:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 30°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 12:01:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 12:02:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 12:03:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 12:04:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 12:05:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 12:06:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 12:07:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 12:08:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 12:09:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 12:10:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 404°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 12:11:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.0%; 405°; 72°; 32°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 10999; 16840h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
