Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-31; 00:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 405°; 58°; 29°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11022; 16878h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 11:29:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 156°; 160°; 93%; 36%; 62%; 90%; 71.0%; 424°; 70°; 30°; 64%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16880h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-31; 11:30:09; übergangsbetr.;    Heizen      ; 3; 0; 77°; 157°; 164°; 98%; 38%; 64%; 93%; 70.9%; 424°; 71°; 30°; 59%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 8.06A; 
2024-12-31; 11:31:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 166°; 100%; 39%; 65%; 95%; 99.9%; 425°; 72°; 30°; 60%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-31; 11:32:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 167°; 100%; 38%; 64%; 94%; 99.8%; 426°; 72°; 30°; 60%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2024-12-31; 11:33:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 99%; 38%; 64%; 94%; 99.6%; 427°; 72°; 30°; 61%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11024; 16881h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-12-31; 11:34:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 167°; 98%; 38%; 64%; 93%; 99.5%; 428°; 72°; 30°; 66%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11024; 16881h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-12-31; 11:35:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 100%; 39%; 65%; 95%; 99.3%; 428°; 74°; 30°; 62%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-31; 11:36:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 169°; 100%; 39%; 65%; 95%; 99.1%; 428°; 74°; 30°; 62%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11024; 16881h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.55A; 
2024-12-31; 11:37:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 169°; 100%; 39%; 65%; 95%; 99.0%; 428°; 74°; 31°; 62%; -3°; 31°; 31°; 44°; 45°; 127°; 127°; 11024; 16881h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2024-12-31; 11:38:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 98.8%; 429°; 74°; 31°; 62%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-12-31; 11:39:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 98.7%; 430°; 74°; 30°; 62%; -3°; 31°; 31°; 44°; 45°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2024-12-31; 11:40:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 98.5%; 430°; 74°; 31°; 62%; -3°; 31°; 31°; 44°; 45°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2024-12-31; 11:41:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 170°; 100%; 39%; 65%; 95%; 98.3%; 430°; 75°; 31°; 62%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-31; 11:42:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 98.2%; 430°; 75°; 31°; 62%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-31; 11:43:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 98.0%; 430°; 76°; 31°; 62%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2024-12-31; 11:44:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 168°; 98%; 39%; 65%; 95%; 97.9%; 431°; 76°; 31°; 67%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2024-12-31; 11:45:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 171°; 100%; 39%; 65%; 95%; 97.7%; 431°; 76°; 31°; 63%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-31; 11:46:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 172°; 100%; 39%; 65%; 95%; 97.5%; 431°; 76°; 31°; 63%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-31; 11:47:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 173°; 100%; 39%; 65%; 95%; 97.4%; 431°; 76°; 31°; 64%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-31; 11:48:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 100%; 39%; 65%; 95%; 97.2%; 431°; 77°; 31°; 64%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-12-31; 11:49:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 100%; 38%; 64%; 94%; 97.0%; 431°; 77°; 31°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2024-12-31; 11:50:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 96.9%; 432°; 78°; 31°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-31; 11:51:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 174°; 100%; 39%; 65%; 95%; 96.7%; 432°; 78°; 31°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2024-12-31; 11:52:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 96.6%; 432°; 78°; 31°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2024-12-31; 11:53:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 175°; 100%; 39%; 65%; 95%; 96.4%; 432°; 78°; 31°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2024-12-31; 11:54:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 96.2%; 433°; 78°; 31°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-31; 11:55:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 175°; 100%; 39%; 65%; 95%; 96.1%; 433°; 78°; 32°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.74A; 
2024-12-31; 11:56:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 95.9%; 433°; 78°; 32°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-12-31; 11:57:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 175°; 100%; 39%; 65%; 95%; 95.8%; 433°; 78°; 32°; 64%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-31; 11:58:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 163°; 161°; 86%; 35%; 59%; 85%; 95.6%; 433°; 78°; 32°; 100%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-12-31; 11:59:09; übergangsbetr.;    Heizen      ; 1; 0; 76°; 162°; 173°; 100%; 39%; 65%; 95%; 95.4%; 433°; 79°; 32°; 0%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.67A; 
2024-12-31; 12:00:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 162°; 167°; 94%; 36%; 62%; 90%; 95.3%; 433°; 79°; 32°; 79%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-31; 12:01:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 161°; 156°; 84%; 35%; 57%; 82%; 95.1%; 433°; 79°; 33°; 100%; -2°; 31°; 31°; 44°; 40°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-31; 12:02:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 171°; 99%; 38%; 64%; 94%; 95.0%; 433°; 79°; 34°; 71%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.25A; 
2024-12-31; 12:03:09; übergangsbetr.;    Heizen      ; 1; 0; 79°; 162°; 161°; 89%; 35%; 58%; 84%; 94.8%; 433°; 79°; 36°; 89%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11024; 16881h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-31; 12:04:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 168°; 97%; 37%; 63%; 92%; 94.7%; 434°; 79°; 38°; 0%; -2°; 31°; 32°; 44°; 45°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-12-31; 12:05:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 164°; 93%; 35%; 61%; 89%; 94.5%; 434°; 79°; 39°; 81%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.99A; 
2024-12-31; 12:06:09; übergangsbetr.;    Heizen      ; 1; 0; 79°; 161°; 159°; 91%; 36%; 62%; 90%; 94.4%; 434°; 79°; 42°; 100%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.63A; 
2024-12-31; 12:07:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 166°; 97%; 37%; 63%; 92%; 94.2%; 434°; 79°; 45°; 76%; -2°; 31°; 32°; 44°; 47°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.14A; 
2024-12-31; 12:08:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 161°; 152°; 84%; 35%; 57%; 82%; 94.1%; 434°; 79°; 48°; 100%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-12-31; 12:09:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 167°; 100%; 39%; 65%; 95%; 93.9%; 434°; 79°; 51°; 72%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-31; 12:10:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 161°; 155°; 86%; 35%; 58%; 83%; 93.8%; 434°; 79°; 54°; 93%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-31; 12:11:09; übergangsbetr.;    Heizen      ; 1; 0; 76°; 160°; 168°; 100%; 38%; 64%; 94%; 93.6%; 434°; 79°; 58°; 0%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-12-31; 12:12:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 162°; 92%; 35%; 61%; 88%; 93.5%; 434°; 79°; 61°; 80%; -2°; 31°; 32°; 44°; 47°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.63A; 
2024-12-31; 12:13:09; übergangsbetr.;    Heizen      ; 1; 0; 80°; 161°; 156°; 86%; 35%; 58%; 83%; 93.3%; 434°; 79°; 64°; 100%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-12-31; 12:14:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 168°; 100%; 39%; 65%; 95%; 93.2%; 434°; 79°; 66°; 70%; -2°; 31°; 32°; 44°; 48°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-31; 12:15:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 160°; 162°; 94%; 36%; 62%; 90%; 93.0%; 434°; 79°; 69°; 83%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-31; 12:16:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 159°; 155°; 86%; 35%; 40%; 0%; 92.9%; 434°; 79°; 71°; 100%; -2°; 31°; 30°; 44°; 40°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.40A; 
2024-12-31; 12:17:09; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 152°; 170°; 100%; 35%; 40%; 0%; 92.9%; 434°; 79°; 72°; 0%; -2°; 31°; 32°; 44°; 45°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.63A; 
2024-12-31; 12:18:09; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 142°; 167°; 98%; 35%; 40%; 0%; 92.9%; 433°; 79°; 74°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.82A; 
2024-12-31; 12:19:09; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 135°; 162°; 97%; 35%; 40%; 0%; 92.9%; 432°; 79°; 74°; 98%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.55A; 
2024-12-31; 12:20:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 128°; 159°; 97%; 35%; 40%; 0%; 92.9%; 431°; 78°; 75°; 100%; -2°; 31°; 30°; 44°; 41°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.46A; 
2024-12-31; 12:21:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 123°; 161°; 100%; 35%; 40%; 0%; 92.9%; 430°; 78°; 76°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.06A; 
2024-12-31; 12:22:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 119°; 157°; 100%; 35%; 40%; 0%; 92.9%; 428°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.65A; 
2024-12-31; 12:23:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 114°; 159°; 100%; 35%; 40%; 0%; 92.9%; 427°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 51°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.46A; 
2024-12-31; 12:24:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 111°; 158°; 100%; 35%; 40%; 0%; 92.9%; 426°; 78°; 77°; 0%; -2°; 31°; 31°; 44°; 48°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.46A; 
2024-12-31; 12:25:09; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 107°; 158°; 100%; 35%; 40%; 0%; 92.9%; 425°; 78°; 77°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.02A; 
2024-12-31; 12:26:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 158°; 99%; 0%; 0%; 0%; 92.9%; 425°; 78°; 77°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11024; 16881h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-12-31; 12:27:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 157°; 100%; 0%; 0%; 0%; 92.9%; 423°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 43°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-31; 12:28:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 155°; 100%; 0%; 0%; 0%; 92.9%; 422°; 78°; 78°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-31; 12:29:09; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 100°; 151°; 94%; 0%; 0%; 0%; 92.9%; 422°; 78°; 78°; 0%; -2°; 31°; 29°; 44°; 42°; 127°; 127°; 11024; 16881h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.62A; 
2024-12-31; 12:30:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 99°; 154°; 96%; 0%; 0%; 0%; 92.9%; 421°; 78°; 77°; 0%; -2°; 31°; 29°; 44°; 42°; 127°; 127°; 11024; 16881h; 43°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-12-31; 12:31:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 156°; 97%; 0%; 0%; 0%; 92.9%; 420°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2024-12-31; 12:32:09; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 95°; 150°; 92%; 0%; 0%; 0%; 92.9%; 419°; 78°; 77°; 100%; -2°; 31°; 29°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.49A; 
2024-12-31; 12:33:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 154°; 95%; 0%; 0%; 0%; 92.9%; 419°; 78°; 77°; 0%; -2°; 31°; 29°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2024-12-31; 12:34:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 156°; 95%; 0%; 0%; 0%; 92.9%; 418°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2024-12-31; 12:35:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 153°; 94%; 0%; 0%; 0%; 92.9%; 418°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-31; 12:36:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 155°; 93%; 0%; 0%; 0%; 92.9%; 416°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-31; 12:37:09; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 89°; 149°; 89%; 0%; 0%; 0%; 92.9%; 416°; 78°; 77°; 100%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.57A; 
2024-12-31; 12:38:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 155°; 92%; 0%; 0%; 0%; 92.9%; 416°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-31; 12:39:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 152°; 91%; 0%; 0%; 0%; 92.9%; 415°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-31; 12:40:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 152°; 91%; 0%; 0%; 0%; 92.9%; 415°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-31; 12:41:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 152°; 91%; 0%; 0%; 0%; 92.9%; 415°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2024-12-31; 12:42:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 152°; 90%; 0%; 0%; 0%; 92.9%; 414°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-31; 12:43:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 151°; 90%; 0%; 0%; 0%; 92.9%; 414°; 78°; 77°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-31; 12:44:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 151°; 90%; 0%; 0%; 0%; 92.9%; 414°; 78°; 76°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-12-31; 12:45:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 151°; 90%; 0%; 0%; 0%; 92.9%; 414°; 78°; 76°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-31; 12:46:09; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 83°; 150°; 89%; 0%; 0%; 0%; 92.9%; 414°; 78°; 76°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-31; 12:47:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 150°; 88%; 0%; 0%; 0%; 92.9%; 413°; 78°; 76°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 12:48:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 82°; 156°; 88%; 0%; 0%; 0%; 92.9%; 413°; 78°; 76°; 0%; -2°; 31°; 32°; 44°; 53°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-12-31; 12:49:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 155°; 88%; 0%; 0%; 0%; 92.9%; 413°; 78°; 76°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
