Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-09; 00:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.4%; 406°; 76°; 35°; 0%; -3°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:00:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 33°; 0%; -1°; 30°; 31°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:01:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 32°; 0%; -1°; 30°; 34°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:02:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 32°; 0%; -1°; 30°; 32°; 43°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:03:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 32°; 0%; -1°; 30°; 32°; 43°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:04:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 32°; 0%; -1°; 30°; 32°; 43°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 11:05:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 32°; 0%; -1°; 30°; 32°; 43°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:06:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 76°; 32°; 0%; -1°; 30°; 31°; 43°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 11:07:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 75°; 31°; 0%; -1°; 30°; 30°; 43°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:08:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 75°; 31°; 0%; -1°; 30°; 30°; 43°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:09:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 75°; 31°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:10:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 75°; 31°; 0%; -1°; 30°; 31°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 16%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 11:11:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:12:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:13:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:14:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 36°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:15:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 28°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:16:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 24°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:17:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 24°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:18:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 26°; 43°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:19:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 27°; 43°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:20:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 28°; 43°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:21:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:22:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 11:23:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 33°; 43°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:24:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; -0°; 30°; 35°; 42°; 45°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 11:25:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; 0°; 30°; 35°; 42°; 45°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:26:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; 0°; 30°; 36°; 42°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:27:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; 0°; 30°; 31°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:28:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; 0°; 30°; 27°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:29:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:30:42; übergangsbetr.;   Brenner Aus  ; 3; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 61.8%; 406°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 7.02A; 
2025-02-09; 11:31:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; -0°; 30°; 28°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:32:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:33:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:34:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:35:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:36:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 31°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:37:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 31°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:38:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 31°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 11:39:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 35°; 42°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 11:40:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 30°; 0%; 0°; 30°; 32°; 42°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:41:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 11:42:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:43:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 11:44:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 27°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 11:45:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 24°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:46:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 26°; 42°; 43°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:47:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 11:48:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:49:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:50:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 29°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:51:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 34°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 11:52:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 38°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:53:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 11:54:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 27°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:55:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 11:56:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:57:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 11:58:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 11:59:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 12:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 12:01:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 12:02:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 31°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 12:03:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 31°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 12:04:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 31°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 12:05:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 31°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 12:06:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 33°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 12:07:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 12:08:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 12:09:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 12:10:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 27°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 12:11:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 12:12:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 12:13:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 12:14:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 12:15:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 248°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-09; 12:16:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 249°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 12:17:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 12:18:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 12:19:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 12:20:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 12:21:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 28°; 0%; 0°; 30°; 38°; 42°; 40°; 127°; 127°; 11100; 17007h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
