Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-02; 00:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 10968; 16789h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 249°; 76%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 248°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 18:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 39°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 39°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 39°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 39°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:43:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 39°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:44:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:45:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:46:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:47:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 18:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 38°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 38°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 18:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-02; 18:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 18:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 18:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-02; 19:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:06:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:07:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:08:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:09:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:10:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-02; 19:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 248°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 19:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 43°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 19:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-02; 19:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 246°; 73%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 246°; 72%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-02; 19:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 36°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 19:32:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 19:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 19:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 19:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 19:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 19:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 19:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 35°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 19:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.8%; 407°; 76°; 34°; 0%; 2°; 29°; 28°; 41°; 43°; 127°; 127°; 10970; 16792h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
