Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-28; 00:00:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 89.6%; 406°; 75°; 44°; 0%; -1°; 30°; 28°; 41°; 38°; 127°; 127°; 11133; 17063h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.83A; 
2025-02-28; 13:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 68°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 68°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 68°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 68°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 248°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 67°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 13:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 67°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 67°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 97.5%; 408°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-02-28; 13:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 13:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 66°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 26°; 38°; 39°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 26°; 38°; 37°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 26°; 38°; 36°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 27°; 38°; 36°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 27°; 38°; 35°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 27°; 38°; 35°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 13:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 27°; 38°; 34°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 27°; 38°; 36°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 13:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 64°; 0%; 5°; 27°; 28°; 38°; 41°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 97.5%; 407°; 76°; 63°; 0%; 5°; 27°; 28°; 38°; 46°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 63°; 0%; 5°; 27°; 28°; 38°; 49°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 5°; 27°; 36°; 38°; 40°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 5°; 27°; 28°; 38°; 34°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 13:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 13:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 34°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 42°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 13:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 46°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 13:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 62°; 0%; 6°; 27°; 26°; 38°; 46°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 13:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 61°; 0%; 6°; 27°; 26°; 38°; 40°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 13:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 61°; 0%; 6°; 27°; 26°; 38°; 36°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 14:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 61°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 14:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 76°; 61°; 0%; 6°; 27°; 26°; 38°; 31°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 248°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 61°; 0%; 6°; 27°; 26°; 38°; 31°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 60°; 0%; 6°; 27°; 26°; 38°; 33°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 60°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 60°; 0%; 6°; 27°; 34°; 38°; 46°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 14:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 60°; 0%; 6°; 27°; 28°; 38°; 50°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 59°; 0%; 6°; 27°; 28°; 38°; 52°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 59°; 0%; 6°; 27°; 27°; 38°; 46°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 59°; 0%; 6°; 27°; 27°; 38°; 41°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.40A; 
2025-02-28; 14:10:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 59°; 0%; 6°; 27°; 27°; 38°; 37°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 59°; 0%; 6°; 27°; 28°; 38°; 34°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 31°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 31°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 14:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 33°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 39°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 46°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-02-28; 14:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 52°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 14:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 28°; 38°; 50°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 32°; 38°; 44°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 27°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 26°; 38°; 34°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 26°; 38°; 30°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 14:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 58°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 57°; 0%; 6°; 27°; 26°; 38°; 37°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 14:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 57°; 0%; 6°; 27°; 25°; 38°; 43°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 57°; 0%; 6°; 27°; 25°; 38°; 48°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 57°; 0%; 6°; 27°; 26°; 38°; 45°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 16%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 36°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 97.5%; 406°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 30°; 127°; 127°; 11134; 17064h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 31°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 37°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-28; 14:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 75%; 0%; 0%; 0%; 97.5%; 406°; 75°; 56°; 0%; 6°; 27°; 27°; 38°; 43°; 127°; 127°; 11134; 17064h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 47°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-28; 14:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 97.5%; 406°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11134; 17064h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-28; 14:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 56°; 0%; 6°; 27°; 26°; 38°; 30°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.32A; 
2025-02-28; 14:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 55°; 0%; 6°; 27°; 26°; 38°; 33°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-28; 14:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 97.5%; 407°; 75°; 55°; 0%; 6°; 27°; 26°; 38°; 42°; 127°; 127°; 11134; 17064h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
