Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-07-14; 00:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 97.6%; 397°; 36°; 30°; 0%; 20°; 0°; 23°; 0°; 22°; 127°; 127°; 11206; 17183h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-14; 11:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 81°; 234°; 88%; 0%; 0%; 0%; 80.4%; 413°; 74°; 72°; 0%; 24°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-07-14; 11:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 80°; 236°; 87%; 0%; 0%; 0%; 80.4%; 413°; 74°; 72°; 0%; 24°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 80°; 238°; 87%; 0%; 0%; 0%; 80.4%; 412°; 74°; 72°; 0%; 24°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 240°; 86%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 24°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 11:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 242°; 86%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 24°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 244°; 86%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 24°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.45A; 
2025-07-14; 11:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 246°; 85%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 249°; 85%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-07-14; 11:20:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 250°; 85%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 61%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:21:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 246°; 84%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 49%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.47A; 
2025-07-14; 11:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 80.4%; 411°; 74°; 72°; 0%; 23°; 0°; 28°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 80.4%; 410°; 74°; 72°; 0%; 23°; 0°; 29°; 0°; 34°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 80.4%; 410°; 74°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 80.4%; 410°; 74°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 80.4%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 80.4%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:30:07; übergangsbetr.;   Brenner Aus  ; 3; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 80.4%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 6.98A; 
2025-07-14; 11:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 246°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 49%; 23°; 0°; 29°; 0°; 34°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.40A; 
2025-07-14; 11:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 11:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:37:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:38:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:39:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 34°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:40:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 82%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:41:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:42:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 100.0%; 410°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:43:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:44:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:45:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:46:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:47:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:48:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:49:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 11:50:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:51:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:52:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:53:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:54:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:55:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 11:56:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 72°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 11:58:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 11:59:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 23°; 0°; 29°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-07-14; 12:01:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 12:02:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 12:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:04:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:05:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:06:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:07:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 409°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:08:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:09:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 33°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:10:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:11:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:12:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 12:13:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 248°; 80%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-07-14; 12:14:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:15:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:16:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:17:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.40A; 
2025-07-14; 12:18:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 34°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:19:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 71°; 0%; 24°; 0°; 30°; 0°; 35°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:20:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 40%; 24°; 0°; 30°; 0°; 35°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-07-14; 12:21:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 40%; 24°; 0°; 31°; 0°; 35°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-07-14; 12:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 40%; 24°; 0°; 31°; 0°; 35°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.36A; 
2025-07-14; 12:23:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 40%; 24°; 0°; 31°; 0°; 35°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-07-14; 12:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 31°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 31°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-07-14; 12:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:29:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:30:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 24°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-07-14; 12:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 23°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-07-14; 12:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 23°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-07-14; 12:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 72°; 70°; 0%; 23°; 0°; 32°; 0°; 36°; 127°; 127°; 11207; 17185h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
