Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-16; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.4%; 406°; 77°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 11:52:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 156°; 90%; 35%; 59%; 86%; 97.4%; 421°; 64°; 30°; 60%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-16; 11:53:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 158°; 91%; 35%; 60%; 87%; 97.3%; 423°; 66°; 30°; 60%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-02-16; 11:54:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 159°; 92%; 35%; 61%; 88%; 97.1%; 423°; 68°; 30°; 60%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-02-16; 11:55:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 161°; 91%; 35%; 60%; 87%; 97.0%; 424°; 69°; 30°; 60%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-02-16; 11:56:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 163°; 94%; 36%; 62%; 90%; 96.8%; 424°; 70°; 30°; 61%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-02-16; 11:57:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 165°; 97%; 37%; 63%; 92%; 96.7%; 424°; 71°; 30°; 61%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-02-16; 11:58:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 38%; 64%; 94%; 96.5%; 425°; 72°; 30°; 61%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-02-16; 11:59:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 167°; 99%; 38%; 64%; 94%; 96.3%; 426°; 72°; 30°; 61%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-16; 12:00:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 169°; 100%; 39%; 65%; 95%; 96.2%; 426°; 74°; 30°; 61%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-16; 12:01:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 96.0%; 426°; 74°; 30°; 61%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-02-16; 12:02:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 100%; 39%; 65%; 95%; 95.9%; 427°; 74°; 30°; 62%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-16; 12:03:09; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 95.7%; 428°; 75°; 30°; 62%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-02-16; 12:04:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 95.5%; 428°; 76°; 30°; 63%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-02-16; 12:05:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 95.4%; 429°; 76°; 30°; 63%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-02-16; 12:06:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 95.2%; 429°; 76°; 30°; 63%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-02-16; 12:07:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 95.1%; 429°; 76°; 30°; 63%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-02-16; 12:08:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 173°; 98%; 38%; 64%; 93%; 94.9%; 430°; 77°; 30°; 63%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-16; 12:09:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 100%; 39%; 65%; 95%; 94.7%; 431°; 77°; 30°; 63%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-16; 12:10:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 94.6%; 431°; 78°; 30°; 63%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-02-16; 12:11:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 39%; 65%; 95%; 94.4%; 431°; 78°; 30°; 63%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-16; 12:12:08; übergangsbetr.;    Heizen      ; 1; 0; 78°; 170°; 173°; 98%; 38%; 64%; 93%; 94.2%; 431°; 78°; 30°; 69%; -1°; 30°; 29°; 44°; 43°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-02-16; 12:13:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 175°; 100%; 39%; 65%; 95%; 94.1%; 431°; 78°; 30°; 64%; -1°; 30°; 29°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-02-16; 12:14:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 39%; 65%; 95%; 93.9%; 432°; 78°; 30°; 64%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-02-16; 12:15:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 175°; 99%; 38%; 64%; 94%; 93.8%; 432°; 78°; 30°; 64%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-02-16; 12:16:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 39%; 65%; 95%; 93.6%; 432°; 78°; 30°; 65%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-16; 12:17:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 93.4%; 432°; 78°; 30°; 65%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-02-16; 12:18:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 93.3%; 432°; 79°; 30°; 65%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-16; 12:19:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 38%; 64%; 94%; 93.1%; 432°; 79°; 30°; 65%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-16; 12:20:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 177°; 100%; 39%; 65%; 95%; 93.0%; 433°; 79°; 30°; 65%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-02-16; 12:21:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 177°; 100%; 39%; 65%; 95%; 92.8%; 433°; 79°; 30°; 65%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-02-16; 12:22:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 92.6%; 434°; 79°; 31°; 65%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-16; 12:23:08; übergangsbetr.;    Heizen      ; 1; 0; 80°; 170°; 166°; 88%; 35%; 59%; 85%; 92.5%; 434°; 80°; 31°; 96%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-02-16; 12:24:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 92.3%; 435°; 80°; 31°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-02-16; 12:25:08; übergangsbetr.;    Heizen      ; 1; 0; 79°; 169°; 170°; 92%; 35%; 61%; 88%; 92.2%; 435°; 80°; 32°; 90%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-16; 12:26:08; übergangsbetr.;    Heizen      ; 1; 0; 80°; 167°; 162°; 87%; 35%; 58%; 84%; 92.0%; 435°; 80°; 32°; 100%; -1°; 30°; 29°; 44°; 41°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-02-16; 12:27:08; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 174°; 100%; 39%; 65%; 95%; 91.9%; 435°; 80°; 32°; 77%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-02-16; 12:28:08; übergangsbetr.;    Heizen      ; 1; 0; 79°; 167°; 166°; 90%; 35%; 60%; 86%; 91.7%; 435°; 79°; 34°; 93%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-02-16; 12:29:08; übergangsbetr.;    Heizen      ; 1; 0; 76°; 167°; 175°; 100%; 39%; 65%; 95%; 91.6%; 435°; 79°; 36°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-02-16; 12:30:08; übergangsbetr.;    Heizen      ; 1; 0; 79°; 167°; 165°; 90%; 35%; 60%; 86%; 91.4%; 435°; 79°; 37°; 90%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-16; 12:31:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 91.3%; 435°; 79°; 39°; 73%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-02-16; 12:32:08; übergangsbetr.;    Heizen      ; 1; 0; 80°; 166°; 162°; 87%; 35%; 58%; 84%; 91.1%; 435°; 79°; 42°; 96%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11115; 17031h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-16; 12:33:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 99%; 38%; 64%; 94%; 91.0%; 436°; 79°; 45°; 76%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11115; 17031h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-02-16; 12:34:08; übergangsbetr.;    Heizen      ; 1; 0; 80°; 168°; 162°; 86%; 35%; 58%; 83%; 90.8%; 436°; 79°; 48°; 96%; -1°; 30°; 31°; 44°; 43°; 127°; 127°; 11115; 17031h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-02-16; 12:35:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 99%; 38%; 64%; 94%; 90.7%; 436°; 79°; 51°; 76%; -1°; 30°; 33°; 43°; 44°; 127°; 127°; 11115; 17031h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-02-16; 12:36:08; übergangsbetr.;    Heizen      ; 1; 0; 80°; 166°; 162°; 88%; 35%; 59%; 85%; 90.5%; 436°; 78°; 54°; 96%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17031h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-02-16; 12:37:09; übergangsbetr.;    Heizen      ; 1; 0; 76°; 165°; 173°; 100%; 39%; 65%; 95%; 90.4%; 436°; 78°; 58°; 70%; -1°; 30°; 31°; 43°; 44°; 127°; 127°; 11115; 17031h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-16; 12:38:09; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 163°; 90%; 35%; 60%; 86%; 90.2%; 436°; 78°; 62°; 100%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17031h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-02-16; 12:39:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 168°; 93%; 35%; 61%; 89%; 90.1%; 436°; 78°; 64°; 78%; -1°; 30°; 32°; 43°; 44°; 127°; 127°; 11115; 17032h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-16; 12:40:08; übergangsbetr.;    Heizen      ; 1; 0; 79°; 167°; 161°; 85%; 35%; 57%; 82%; 89.9%; 436°; 78°; 67°; 100%; -1°; 30°; 31°; 43°; 40°; 127°; 127°; 11115; 17032h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-02-16; 12:41:08; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 170°; 94%; 36%; 62%; 90%; 89.8%; 436°; 78°; 70°; 78%; -0°; 30°; 32°; 43°; 46°; 127°; 127°; 11115; 17032h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-16; 12:42:08; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 162°; 164°; 92%; 35%; 40%; 0%; 89.7%; 436°; 78°; 72°; 99%; -0°; 30°; 29°; 43°; 40°; 127°; 127°; 11115; 17032h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-02-16; 12:43:08; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 152°; 165°; 100%; 35%; 40%; 0%; 89.7%; 436°; 78°; 74°; 96%; -0°; 30°; 30°; 43°; 41°; 127°; 127°; 11115; 17032h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-02-16; 12:44:08; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 143°; 166°; 100%; 35%; 40%; 0%; 89.7%; 434°; 78°; 76°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-16; 12:45:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 135°; 164°; 100%; 35%; 40%; 0%; 89.7%; 433°; 78°; 76°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-02-16; 12:46:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 128°; 162°; 100%; 35%; 40%; 0%; 89.7%; 432°; 78°; 76°; 0%; -0°; 30°; 32°; 43°; 46°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-02-16; 12:47:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 122°; 159°; 99%; 35%; 40%; 0%; 89.7%; 431°; 78°; 76°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-02-16; 12:48:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 118°; 159°; 99%; 35%; 40%; 0%; 89.7%; 429°; 78°; 76°; 0%; -0°; 30°; 28°; 43°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.44A; 
2025-02-16; 12:49:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 114°; 158°; 100%; 35%; 40%; 0%; 89.7%; 427°; 78°; 76°; 0%; -0°; 30°; 28°; 43°; 41°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-02-16; 12:50:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 111°; 158°; 100%; 35%; 40%; 0%; 89.7%; 426°; 78°; 76°; 0%; -0°; 30°; 28°; 43°; 41°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-02-16; 12:51:08; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 108°; 158°; 98%; 35%; 40%; 0%; 89.7%; 425°; 78°; 76°; 0%; -0°; 30°; 28°; 42°; 41°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-16; 12:52:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 106°; 159°; 100%; 0%; 0%; 0%; 89.7%; 424°; 78°; 76°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-16; 12:53:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 159°; 100%; 0%; 0%; 0%; 89.7%; 424°; 78°; 76°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-16; 12:54:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 157°; 100%; 0%; 0%; 0%; 89.7%; 422°; 78°; 76°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-16; 12:55:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 157°; 100%; 0%; 0%; 0%; 89.7%; 421°; 78°; 76°; 0%; 0°; 30°; 29°; 42°; 39°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-16; 12:56:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 156°; 100%; 0%; 0%; 0%; 89.7%; 421°; 78°; 76°; 0%; -0°; 30°; 30°; 42°; 41°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-16; 12:57:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 158°; 98%; 0%; 0%; 0%; 89.7%; 420°; 78°; 76°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-16; 12:58:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 156°; 98%; 0%; 0%; 0%; 89.7%; 420°; 78°; 76°; 0%; -0°; 30°; 30°; 42°; 43°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-16; 12:59:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 156°; 96%; 0%; 0%; 0%; 89.7%; 419°; 77°; 76°; 0%; -0°; 30°; 32°; 42°; 40°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-02-16; 13:00:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 157°; 95%; 0%; 0%; 0%; 89.7%; 419°; 78°; 76°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-16; 13:01:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 155°; 95%; 0%; 0%; 0%; 89.7%; 418°; 77°; 76°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.62A; 
2025-02-16; 13:02:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 157°; 94%; 0%; 0%; 0%; 89.7%; 418°; 77°; 76°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2025-02-16; 13:03:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 155°; 93%; 0%; 0%; 0%; 89.7%; 416°; 77°; 76°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-02-16; 13:04:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 157°; 93%; 0%; 0%; 0%; 89.7%; 416°; 77°; 76°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-16; 13:05:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 154°; 92%; 0%; 0%; 0%; 89.7%; 416°; 77°; 76°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-16; 13:06:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 156°; 92%; 0%; 0%; 0%; 89.7%; 415°; 77°; 76°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-16; 13:07:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 154°; 91%; 0%; 0%; 0%; 89.7%; 415°; 77°; 76°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-16; 13:08:08; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 86°; 160°; 91%; 0%; 0%; 0%; 89.7%; 415°; 77°; 76°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-16; 13:09:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 156°; 88%; 0%; 0%; 0%; 89.7%; 414°; 77°; 76°; 100%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.49A; 
2025-02-16; 13:10:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 159°; 90%; 0%; 0%; 0%; 89.7%; 414°; 77°; 76°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-16; 13:11:08; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 159°; 90%; 0%; 0%; 0%; 89.7%; 414°; 77°; 76°; 0%; -0°; 30°; 32°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2025-02-16; 13:12:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 84°; 159°; 90%; 0%; 0%; 0%; 89.7%; 414°; 77°; 76°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11115; 17032h; 42°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
