Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-25; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 72°; 29°; 0%; -0°; 30°; 29°; 38°; 40°; 127°; 127°; 10872; 16630h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 20:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-04-25; 20:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 38°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 20:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 20:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 39°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 28°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 20:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 35°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 20:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 44°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 20:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 45°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 20:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 28°; 36°; 32°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 28°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 20:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 36°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 20:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 3°; 28°; 27°; 37°; 40°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 20:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 2°; 28°; 27°; 37°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 2°; 28°; 27°; 37°; 40°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 2°; 28°; 27°; 37°; 31°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 20:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 36°; 0%; 2°; 28°; 27°; 37°; 28°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 37°; 34°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 37°; 42°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 20:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 37°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 25%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 37°; 38°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 20:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 28°; 37°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 20:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 28°; 37°; 28°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 37°; 35°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 37°; 43°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 20:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 38°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 20:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 27°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 35°; 0%; 2°; 28°; 28°; 38°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 20:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 28°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 20:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 20:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 48°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 20:53:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 20:54:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 20:55:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 30°; 38°; 29°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:56:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 33°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 20%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 20:57:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 42°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 20:58:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 47°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 20:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 40°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 32°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:01:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 29°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:02:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:03:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 40°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 48°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:05:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 44°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:06:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 34°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:07:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 28°; 38°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:08:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 34°; 0%; 2°; 28°; 29°; 38°; 31°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:09:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 40°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 21:10:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:11:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 42°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:12:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 32°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:13:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 28°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 21:14:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 44°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 33°; 0%; 2°; 28°; 28°; 38°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 34°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 29°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 21:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:20:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 45°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:21:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 30°; 38°; 44°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 17%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:22:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 29°; 38°; 32°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:23:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 29°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 21:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 21:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 43°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 32°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 21:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 29°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 46°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 26°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 30°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 30°; 38°; 32°; 127°; 127°; 10873; 16632h; 34°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 21:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 33°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 21:36:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 35°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:37:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 21:38:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 32°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 21:39:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 31°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 21:40:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 31°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 21:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 31°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 21:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 86.4%; 403°; 72°; 31°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 10873; 16632h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
