Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-07; 00:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 37°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.72A; 
2024-06-07; 11:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:33:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 11:34:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 11:35:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:36:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:41:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:42:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:43:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:45:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:46:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-07; 11:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 11:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 11:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 11:56:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 11:58:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 11:59:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-07; 12:02:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 12:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:07:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:08:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 28%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:09:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 28%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:10:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 12:11:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:12:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:13:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:14:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 12:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-07; 12:26:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:27:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:28:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:29:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:30:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:31:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:32:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 23°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:36:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:44:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-07; 12:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 33°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 33°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-07; 12:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 22°; 0°; 23°; 0°; 22°; 127°; 127°; 10882; 16641h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
