Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-02; 00:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 89.7%; 402°; 48°; 28°; 0%; -4°; 32°; 30°; 44°; 45°; 127°; 127°; 11026; 16885h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:09:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 165°; 84%; 0%; 0%; 0%; 86.7%; 411°; 77°; 75°; 0%; 2°; 28°; 28°; 40°; 42°; 127°; 127°; 11028; 16888h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 18:10:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 166°; 84%; 0%; 0%; 0%; 86.7%; 411°; 77°; 75°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11028; 16888h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:11:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 173°; 83%; 0%; 0%; 0%; 86.7%; 410°; 77°; 74°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:12:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 172°; 83%; 0%; 0%; 0%; 86.7%; 410°; 77°; 74°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:13:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 173°; 83%; 0%; 0%; 0%; 86.7%; 410°; 77°; 74°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:14:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 175°; 83%; 0%; 0%; 0%; 86.7%; 410°; 77°; 74°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:15:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 176°; 83%; 0%; 0%; 0%; 86.7%; 409°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:16:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 177°; 83%; 0%; 0%; 0%; 86.7%; 409°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:17:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 178°; 82%; 0%; 0%; 0%; 86.7%; 409°; 77°; 74°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 18:18:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 179°; 82%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 100%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-01-02; 18:19:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 72°; 185°; 82%; 0%; 0%; 0%; 86.7%; 409°; 77°; 74°; 0%; 1°; 29°; 29°; 41°; 41°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:20:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 185°; 82%; 0%; 0%; 0%; 86.7%; 409°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:21:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 186°; 82%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:22:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 188°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 100%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.57A; 
2025-01-02; 18:23:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 198°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 1°; 29°; 30°; 41°; 45°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:24:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 200°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:25:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 203°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 1°; 29°; 28°; 41°; 38°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 206°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 1°; 29°; 28°; 42°; 38°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 208°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 1°; 29°; 28°; 42°; 38°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 18:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 211°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 18:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 214°; 81%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 0°; 29°; 28°; 42°; 45°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 216°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 0°; 29°; 28°; 42°; 46°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 219°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 74°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 18:32:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 222°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 0%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 18:33:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 225°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 0%; 0°; 29°; 29°; 42°; 39°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 18:34:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 227°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 0%; 0°; 29°; 29°; 42°; 38°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:35:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 230°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 0%; 0°; 29°; 29°; 42°; 39°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:36:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 233°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:37:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 235°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 72°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:38:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 238°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 71°; 0%; 0°; 29°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:39:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 241°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 71°; 0%; 0°; 29°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:40:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 243°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 70°; 0%; 0°; 29°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:41:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 248°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 70°; 0%; 0°; 29°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 18:42:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 70°; 0%; 0°; 29°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 18:43:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 70°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 18:44:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 86.7%; 409°; 76°; 69°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:45:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 86.7%; 408°; 76°; 69°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 18:46:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 68°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 18:47:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 68°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 18:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 68°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 18:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 68°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:50:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 67°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:51:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 66°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:52:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 66°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:53:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 66°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 18:54:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 66°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 18:55:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 66°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:56:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 66°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 18:57:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 64°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:58:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 64°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 18:59:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 64°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 19:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 64°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:01:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 64°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 19:02:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 63°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 19:03:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 63°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:04:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 86.7%; 408°; 76°; 62°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 19:05:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 77%; 0%; 0%; 0%; 86.7%; 408°; 76°; 62°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:06:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 62°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:07:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 77%; 0%; 0%; 0%; 86.7%; 408°; 76°; 62°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:08:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 61°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:09:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 60°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:10:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 60°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 19:11:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 60°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 19:12:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 60°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 19:13:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.7%; 407°; 76°; 59°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 19:14:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 59°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 19:15:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 58°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:16:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 58°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:17:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 58°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:18:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 58°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:19:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 58°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:20:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 58°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 19:21:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 57°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 19:22:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 57°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 19:23:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 56°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 19:24:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 56°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 19:25:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 56°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 19:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 56°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 19:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 55°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 19:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 55°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 19:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 55°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 19:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.7%; 407°; 76°; 54°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11028; 16888h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
