Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-23; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.8%; 406°; 72°; 35°; 0%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 10955; 16767h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:21:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:22:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:23:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 42°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 18:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 32°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-23; 18:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 31°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 18:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 43°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 18:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 18:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-23; 18:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-23; 18:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 18:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 18:36:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 18:37:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 31°; 41°; 39°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 18:38:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 30°; 0%; 1°; 29°; 34°; 41°; 39°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-23; 18:39:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 28°; 41°; 38°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:40:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 38°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 18:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 38°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 18:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 18:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 18:44:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-11-23; 18:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:47:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 18:50:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 18:51:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-23; 18:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 18:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 32°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 34°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 31°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 18:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-11-23; 18:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 29°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-23; 18:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 18:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 19:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 19:01:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:02:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-23; 19:03:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 19:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:05:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:06:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-23; 19:07:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 19:08:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 35°; 41°; 43°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:09:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 19:10:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:11:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 41°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:12:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:13:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:14:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 1°; 29°; 27°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 19:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-23; 19:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:20:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:21:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-23; 19:22:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:23:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 1°; 29°; 35°; 41°; 39°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-11-23; 19:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 1°; 29°; 31°; 41°; 39°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-23; 19:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 19:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 19:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 19:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-23; 19:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:35:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-23; 19:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 34°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 1°; 29°; 27°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-23; 19:40:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; 1°; 29°; 26°; 41°; 40°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-23; 19:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 1°; 29°; 26°; 41°; 39°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-23; 19:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; 1°; 29°; 26°; 41°; 39°; 127°; 127°; 10956; 16768h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
