Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-30; 00:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 403°; 39°; 25°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 10964; 16782h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 18:27:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:28:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 28°; 42°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:29:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 29°; 42°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 18:30:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 30°; 42°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:31:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 57%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 30°; 42°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:32:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 16%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 32°; 42°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:33:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 19%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 32°; 42°; 39°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:34:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 22%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 32°; 42°; 38°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 26%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 33°; 42°; 39°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 29%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 34°; 42°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 18:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 32%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 35°; 42°; 45°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 36%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 48°; 43°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 18:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 39%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -1°; 30°; 32°; 43°; 47°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 42%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 18:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 46%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 26°; 43°; 41°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 49%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 26°; 43°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 18:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 52%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 26°; 43°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 18:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 56%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 26°; 43°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 59%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 26°; 43°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 62%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 26°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 66%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 27°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:48:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 69%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 27°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:49:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 40°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:50:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 39°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:51:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 38°; 0%; -2°; 30°; 28°; 43°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:52:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 38°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:53:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 38°; 0%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 18:54:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 38°; 0%; -2°; 30°; 31°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:55:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 74°; 38°; 0%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 18:56:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 18:57:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 33°; 43°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 18:58:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 34°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 18:59:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 46°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 30°; 43°; 45°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 19:01:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 27°; 43°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:02:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 26°; 43°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:03:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:04:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-30; 19:05:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:06:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:07:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 39°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 19:08:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-11-30; 19:09:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:10:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-11-30; 19:11:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:12:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:13:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:14:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 32°; 44°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:15:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 33°; 44°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:16:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 33°; 44°; 44°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:17:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 34°; 44°; 45°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:18:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 36°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:19:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 32°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:20:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 19:21:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 26°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:22:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 26°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:23:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 26°; 44°; 41°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:24:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 26°; 44°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 19:25:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 28°; 44°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 19:26:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 28°; 44°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:27:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 28°; 44°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:28:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 38°; 0%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:29:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:30:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:31:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 29°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-30; 19:32:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:33:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:34:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 36°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 19:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 32°; 44°; 41°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-11-30; 19:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 46°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 28°; 44°; 43°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 19:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 28°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 19:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 29°; 44°; 47°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 30°; 44°; 48°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 19:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 74.6%; 406°; 72°; 37°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 19:45:48; übergangsbetr.;   Brenner Aus  ; 8; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 72°; 37°; 0%; -2°; 30°; 31°; 44°; 40°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 3.18A; 
2024-11-30; 19:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 72°; 37°; 0%; -2°; 30°; 31°; 44°; 38°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 19:47:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 72°; 37°; 0%; -2°; 30°; 32°; 44°; 41°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 19:48:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 406°; 72°; 37°; 0%; -2°; 30°; 32°; 44°; 46°; 127°; 127°; 10966; 16785h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
