Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-08; 00:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 74°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 20:17:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 99%; 38%; 64%; 94%; 81.4%; 425°; 70°; 25°; 63%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17004h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-02-08; 20:18:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 100%; 39%; 65%; 95%; 81.2%; 425°; 71°; 25°; 64%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17004h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-08; 20:19:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 170°; 99%; 38%; 64%; 94%; 81.1%; 426°; 72°; 25°; 64%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17004h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-08; 20:20:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 171°; 100%; 39%; 65%; 95%; 80.9%; 427°; 72°; 26°; 64%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17004h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-08; 20:21:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 171°; 100%; 39%; 65%; 95%; 80.8%; 427°; 72°; 26°; 64%; -0°; 30°; 39°; 42°; 42°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-08; 20:22:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 171°; 100%; 39%; 65%; 95%; 80.6%; 427°; 72°; 26°; 64%; -0°; 30°; 36°; 42°; 43°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-08; 20:23:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 80.4%; 427°; 72°; 26°; 64%; -0°; 30°; 28°; 42°; 44°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-02-08; 20:24:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 80.3%; 427°; 74°; 26°; 64%; -0°; 30°; 27°; 42°; 44°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-08; 20:25:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 80.1%; 428°; 74°; 26°; 65%; -0°; 30°; 26°; 42°; 46°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-08; 20:26:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 79.9%; 428°; 74°; 26°; 65%; -0°; 30°; 26°; 42°; 43°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-02-08; 20:27:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 79.8%; 428°; 74°; 26°; 65%; -0°; 30°; 28°; 42°; 41°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-02-08; 20:28:44; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 79.6%; 428°; 74°; 26°; 65%; -0°; 30°; 28°; 42°; 40°; 127°; 127°; 11099; 17004h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-02-08; 20:29:43; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 173°; 97%; 37%; 63%; 92%; 79.5%; 429°; 74°; 26°; 71%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11099; 17004h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-02-08; 20:30:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 175°; 100%; 39%; 65%; 95%; 79.3%; 429°; 74°; 26°; 66%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11099; 17004h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-02-08; 20:31:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 175°; 100%; 39%; 65%; 95%; 79.1%; 429°; 75°; 26°; 66%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11099; 17004h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-08; 20:32:43; übergangsbetr.;    Heizen      ; 1; 0; 78°; 168°; 173°; 97%; 38%; 64%; 94%; 79.0%; 430°; 75°; 28°; 71%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11099; 17004h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-08; 20:33:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 38%; 64%; 93%; 78.8%; 430°; 75°; 28°; 67%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11099; 17004h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-08; 20:34:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 78.7%; 430°; 76°; 28°; 67%; -0°; 30°; 31°; 42°; 42°; 127°; 127°; 11099; 17004h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-08; 20:35:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 78.5%; 431°; 76°; 28°; 67%; -0°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17004h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-02-08; 20:36:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 78.3%; 431°; 76°; 28°; 67%; -0°; 30°; 32°; 42°; 43°; 127°; 127°; 11099; 17004h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-08; 20:37:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 100%; 39%; 65%; 95%; 78.2%; 431°; 76°; 28°; 68%; -0°; 30°; 44°; 42°; 43°; 127°; 127°; 11099; 17004h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-02-08; 20:38:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 180°; 100%; 39%; 65%; 95%; 78.0%; 432°; 76°; 29°; 68%; -0°; 30°; 30°; 42°; 44°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-08; 20:39:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 180°; 100%; 39%; 65%; 95%; 77.9%; 432°; 76°; 29°; 68%; -0°; 30°; 28°; 42°; 44°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-02-08; 20:40:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 180°; 100%; 39%; 65%; 95%; 77.7%; 432°; 76°; 30°; 68%; -1°; 30°; 26°; 42°; 45°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-08; 20:41:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 167°; 180°; 100%; 39%; 65%; 95%; 77.5%; 432°; 76°; 30°; 62%; -1°; 30°; 26°; 42°; 44°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-02-08; 20:42:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 179°; 100%; 39%; 65%; 95%; 77.4%; 432°; 77°; 31°; 67%; -1°; 30°; 26°; 42°; 40°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-02-08; 20:43:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 179°; 100%; 39%; 65%; 95%; 77.2%; 432°; 77°; 32°; 67%; -1°; 30°; 27°; 42°; 39°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-02-08; 20:44:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 179°; 100%; 39%; 65%; 95%; 77.1%; 432°; 77°; 32°; 67%; -1°; 30°; 29°; 42°; 39°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-02-08; 20:45:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 76.9%; 432°; 77°; 34°; 67%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-08; 20:46:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 179°; 100%; 39%; 65%; 95%; 76.7%; 432°; 77°; 36°; 67%; -1°; 30°; 30°; 42°; 44°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-02-08; 20:47:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 76.6%; 433°; 77°; 38°; 67%; -1°; 30°; 30°; 42°; 44°; 127°; 127°; 11099; 17005h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-02-08; 20:48:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 100%; 39%; 65%; 95%; 76.4%; 434°; 78°; 40°; 67%; -1°; 30°; 30°; 42°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-08; 20:49:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 180°; 100%; 39%; 65%; 95%; 76.2%; 435°; 78°; 42°; 67%; -1°; 30°; 31°; 42°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-02-08; 20:50:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 98%; 38%; 64%; 93%; 76.1%; 435°; 78°; 45°; 67%; -1°; 30°; 32°; 42°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-02-08; 20:51:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 168°; 178°; 100%; 38%; 64%; 93%; 75.9%; 435°; 78°; 48°; 61%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-08; 20:52:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 169°; 178°; 100%; 39%; 65%; 95%; 75.8%; 435°; 78°; 50°; 61%; -1°; 30°; 40°; 42°; 41°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-08; 20:53:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 75.6%; 435°; 78°; 54°; 65%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-08; 20:54:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 75.4%; 435°; 78°; 56°; 65%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-02-08; 20:55:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 75.3%; 435°; 78°; 59°; 65%; -1°; 30°; 27°; 42°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-08; 20:56:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 75.1%; 435°; 78°; 62°; 65%; -1°; 30°; 26°; 42°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-02-08; 20:57:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 99%; 38%; 64%; 94%; 75.0%; 435°; 78°; 64°; 65%; -1°; 30°; 27°; 42°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-02-08; 20:58:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 98%; 38%; 64%; 93%; 74.8%; 435°; 78°; 66°; 64%; -1°; 30°; 28°; 42°; 40°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-08; 20:59:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 168°; 176°; 99%; 38%; 64%; 94%; 74.6%; 435°; 78°; 68°; 56%; -1°; 30°; 29°; 43°; 41°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-02-08; 21:00:43; übergangsbetr.;    Heizen      ; 1; 0; 80°; 169°; 164°; 87%; 35%; 58%; 84%; 74.5%; 435°; 79°; 70°; 92%; -1°; 30°; 29°; 43°; 38°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-02-08; 21:01:43; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 168°; 178°; 100%; 35%; 40%; 0%; 74.4%; 435°; 79°; 71°; 0%; -2°; 30°; 28°; 43°; 52°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.38A; 
2025-02-08; 21:02:44; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 157°; 174°; 100%; 35%; 40%; 0%; 74.4%; 435°; 79°; 72°; 79%; -2°; 30°; 29°; 43°; 34°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-02-08; 21:03:44; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 147°; 168°; 96%; 35%; 40%; 0%; 74.4%; 435°; 78°; 72°; 100%; -2°; 30°; 29°; 43°; 47°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-02-08; 21:04:44; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 140°; 171°; 97%; 35%; 40%; 0%; 74.4%; 433°; 78°; 74°; 100%; -2°; 30°; 30°; 43°; 50°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-02-08; 21:05:44; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 133°; 176°; 100%; 35%; 40%; 0%; 74.4%; 433°; 78°; 74°; 0%; -2°; 30°; 30°; 43°; 32°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-02-08; 21:06:43; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 127°; 177°; 100%; 35%; 40%; 0%; 74.4%; 431°; 78°; 75°; 0%; -2°; 30°; 31°; 43°; 50°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-02-08; 21:07:43; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 122°; 169°; 100%; 35%; 40%; 0%; 74.4%; 430°; 78°; 76°; 100%; -2°; 30°; 38°; 43°; 38°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-08; 21:08:43; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 117°; 169°; 100%; 35%; 40%; 0%; 74.4%; 428°; 78°; 76°; 100%; -2°; 30°; 34°; 43°; 36°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-02-08; 21:09:43; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 113°; 167°; 100%; 35%; 40%; 0%; 74.4%; 427°; 78°; 76°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-02-08; 21:10:43; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 109°; 167°; 100%; 35%; 40%; 0%; 74.4%; 426°; 78°; 76°; 0%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-02-08; 21:11:43; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 106°; 169°; 100%; 0%; 0%; 0%; 74.4%; 425°; 78°; 76°; 0%; -2°; 30°; 28°; 43°; 46°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-08; 21:12:43; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 168°; 100%; 0%; 0%; 0%; 74.4%; 424°; 78°; 76°; 0%; -2°; 30°; 28°; 43°; 46°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-08; 21:13:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 168°; 100%; 0%; 0%; 0%; 74.4%; 423°; 78°; 77°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-08; 21:14:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 166°; 100%; 0%; 0%; 0%; 74.4%; 422°; 78°; 76°; 0%; -2°; 30°; 27°; 43°; 41°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.55A; 
2025-02-08; 21:15:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 166°; 100%; 0%; 0%; 0%; 74.4%; 421°; 78°; 76°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-08; 21:16:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 165°; 97%; 0%; 0%; 0%; 74.4%; 421°; 78°; 76°; 0%; -2°; 30°; 29°; 43°; 40°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-08; 21:17:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 165°; 98%; 0%; 0%; 0%; 74.4%; 420°; 78°; 76°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.34A; 
2025-02-08; 21:18:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 165°; 96%; 0%; 0%; 0%; 74.4%; 419°; 78°; 76°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-02-08; 21:19:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 165°; 96%; 0%; 0%; 0%; 74.4%; 419°; 78°; 76°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-02-08; 21:20:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 166°; 95%; 0%; 0%; 0%; 74.4%; 419°; 78°; 76°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-08; 21:21:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 164°; 95%; 0%; 0%; 0%; 74.4%; 418°; 78°; 76°; 0%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-08; 21:22:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 166°; 94%; 0%; 0%; 0%; 74.4%; 418°; 78°; 76°; 0%; -2°; 30°; 42°; 43°; 42°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-08; 21:23:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 163°; 92%; 0%; 0%; 0%; 74.4%; 417°; 78°; 76°; 0%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 11099; 17005h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-08; 21:24:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 165°; 92%; 0%; 0%; 0%; 74.4%; 415°; 78°; 76°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-02-08; 21:25:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 163°; 91%; 0%; 0%; 0%; 74.4%; 415°; 78°; 76°; 0%; -2°; 30°; 27°; 43°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-08; 21:26:43; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 165°; 91%; 0%; 0%; 0%; 74.4%; 415°; 77°; 76°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-02-08; 21:27:43; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 162°; 91%; 0%; 0%; 0%; 74.4%; 414°; 78°; 76°; 0%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-08; 21:28:43; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 162°; 90%; 0%; 0%; 0%; 74.4%; 414°; 77°; 76°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-02-08; 21:29:43; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 164°; 90%; 0%; 0%; 0%; 74.4%; 414°; 77°; 76°; 98%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.59A; 
2025-02-08; 21:30:44; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 166°; 89%; 0%; 0%; 0%; 74.4%; 414°; 77°; 76°; 0%; -2°; 30°; 33°; 44°; 42°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-08; 21:31:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 167°; 89%; 0%; 0%; 0%; 74.4%; 413°; 77°; 76°; 0%; -2°; 30°; 32°; 44°; 38°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 21:32:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 167°; 89%; 0%; 0%; 0%; 74.4%; 413°; 77°; 76°; 0%; -2°; 30°; 32°; 44°; 39°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 21:33:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 167°; 88%; 0%; 0%; 0%; 74.4%; 413°; 77°; 76°; 0%; -2°; 30°; 32°; 44°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 21:34:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 165°; 86%; 0%; 0%; 0%; 74.4%; 413°; 77°; 76°; 100%; -2°; 30°; 33°; 44°; 45°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 21:35:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 168°; 88%; 0%; 0%; 0%; 74.4%; 413°; 77°; 76°; 0%; -2°; 30°; 33°; 44°; 46°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 21:36:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 166°; 86%; 0%; 0%; 0%; 74.4%; 413°; 77°; 76°; 100%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 21:37:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 168°; 88%; 0%; 0%; 0%; 74.4%; 412°; 77°; 76°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11099; 17005h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
