Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-05; 00:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 86.9%; 402°; 57°; 29°; 0%; -2°; 30°; 36°; 42°; 44°; 127°; 127°; 11140; 17075h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 20:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 34°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 20:42:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 34°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 20:43:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 36°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 20:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 36°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-03-05; 20:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 38°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 20:46:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 38°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 20:47:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 33°; 39°; 38°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 20:48:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 38°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-03-05; 20:49:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 39°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 20:50:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 39°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 20:51:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 20:52:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 401°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 40°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-05; 20:53:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 28°; 34°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 20:54:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 34°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 20:55:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 20:56:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 20:57:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 20:58:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 20:59:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 21:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 21:01:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 401°; 35°; 25°; 0%; 4°; 28°; 33°; 39°; 40°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 21:02:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 35°; 24°; 0%; 4°; 28°; 34°; 39°; 40°; 127°; 127°; 11141; 17076h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 21:03:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 401°; 35°; 24°; 0%; 4°; 28°; 34°; 39°; 40°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 21:04:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 401°; 35°; 24°; 0%; 3°; 28°; 34°; 40°; 40°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 21:05:12; übergangsbetr.;  Vorbereitung  ; 1; 0; 46°; 41°; 51°; 63%; 100%; 70%; 0%; 100.0%; 401°; 35°; 24°; 0%; 3°; 28°; 33°; 40°; 40°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.46A; 
2025-03-05; 21:06:12; übergangsbetr.;   Anheizen     ; 1; 0; 46°; 42°; 52°; 63%; 100%; 70%; 100%; 99.8%; 401°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 40°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.00A; 
2025-03-05; 21:07:12; übergangsbetr.;  Vorwärmphase  ; 1; 0; 46°; 44°; 54°; 65%; 100%; 45%; 0%; 99.7%; 401°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 39°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.38A; 
2025-03-05; 21:08:11; übergangsbetr.;  Vorwärmphase  ; 1; 0; 46°; 45°; 55°; 65%; 100%; 45%; 0%; 99.7%; 402°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.77A; 
2025-03-05; 21:09:12; übergangsbetr.;  Vorwärmphase  ; 1; 0; 46°; 46°; 56°; 66%; 100%; 45%; 0%; 99.7%; 402°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.19A; 
2025-03-05; 21:10:12; übergangsbetr.;    Zünden      ; 1; 0; 46°; 47°; 57°; 66%; 100%; 66%; 60%; 99.6%; 402°; 34°; 24°; 0%; 3°; 28°; 34°; 40°; 38°; 127°; 127°; 11141; 17076h; 32°; 80°; 28°; 25%; AUS; OFFEN; TROCKEN; 7.74A; 
2025-03-05; 21:11:11; übergangsbetr.;    Zünden      ; 1; 0; 46°; 48°; 58°; 66%; 100%; 66%; 60%; 99.5%; 403°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 37°; 127°; 127°; 11141; 17077h; 33°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.60A; 
2025-03-05; 21:12:12; übergangsbetr.;    Zünden      ; 1; 0; 46°; 62°; 72°; 68%; 100%; 66%; 60%; 99.4%; 403°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 36°; 127°; 127°; 11141; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.10A; 
2025-03-05; 21:13:12; übergangsbetr.;    Heizen      ; 1; 0; 48°; 83°; 93°; 72%; 100%; 51%; 72%; 99.3%; 404°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 36°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-03-05; 21:14:12; übergangsbetr.;    Heizen      ; 1; 0; 49°; 89°; 99°; 75%; 100%; 52%; 74%; 99.2%; 404°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 36°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-03-05; 21:15:12; übergangsbetr.;    Heizen      ; 1; 0; 51°; 97°; 107°; 78%; 100%; 54%; 77%; 99.1%; 405°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-03-05; 21:16:12; übergangsbetr.;    Heizen      ; 1; 0; 54°; 105°; 115°; 82%; 79%; 56%; 80%; 98.9%; 406°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.55A; 
2025-03-05; 21:17:11; übergangsbetr.;    Heizen      ; 1; 0; 56°; 113°; 123°; 85%; 50%; 57%; 82%; 98.8%; 407°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-03-05; 21:18:11; übergangsbetr.;    Heizen      ; 1; 0; 60°; 119°; 129°; 88%; 35%; 59%; 85%; 98.7%; 407°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-03-05; 21:19:11; übergangsbetr.;    Heizen      ; 1; 0; 64°; 126°; 136°; 92%; 35%; 61%; 88%; 98.5%; 409°; 34°; 24°; 0%; 3°; 28°; 33°; 40°; 38°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-03-05; 21:20:11; übergangsbetr.;    Heizen      ; 1; 0; 66°; 131°; 138°; 91%; 35%; 60%; 87%; 98.4%; 410°; 34°; 24°; 40%; 3°; 28°; 33°; 40°; 39°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-03-05; 21:21:12; übergangsbetr.;    Heizen      ; 1; 0; 70°; 134°; 131°; 82%; 35%; 56%; 80%; 98.2%; 411°; 34°; 24°; 41%; 2°; 28°; 33°; 40°; 41°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-03-05; 21:22:12; übergangsbetr.;    Heizen      ; 1; 0; 72°; 135°; 127°; 75%; 35%; 53%; 76%; 98.1%; 411°; 34°; 24°; 44%; 2°; 28°; 34°; 40°; 50°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-05; 21:23:12; übergangsbetr.;    Heizen      ; 1; 0; 74°; 135°; 123°; 67%; 35%; 48%; 68%; 98.0%; 412°; 34°; 24°; 46%; 2°; 28°; 33°; 40°; 58°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-03-05; 21:24:12; übergangsbetr.;    Heizen      ; 1; 0; 75°; 134°; 122°; 63%; 35%; 46%; 65%; 97.9%; 412°; 34°; 24°; 43%; 2°; 28°; 33°; 40°; 46°; 127°; 127°; 11142; 17077h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-03-05; 21:25:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 133°; 120°; 58%; 35%; 44%; 60%; 97.8%; 413°; 34°; 24°; 51%; 2°; 28°; 33°; 40°; 34°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-03-05; 21:26:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 133°; 122°; 57%; 35%; 42%; 58%; 97.7%; 414°; 34°; 24°; 49%; 2°; 28°; 33°; 40°; 31°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-03-05; 21:27:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 132°; 124°; 56%; 35%; 42%; 58%; 97.6%; 414°; 35°; 24°; 47%; 2°; 28°; 33°; 40°; 40°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-03-05; 21:28:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 124°; 55%; 35%; 42%; 58%; 97.5%; 414°; 36°; 24°; 50%; 2°; 28°; 33°; 40°; 50°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-05; 21:29:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 126°; 54%; 35%; 42%; 57%; 97.4%; 414°; 36°; 24°; 49%; 2°; 28°; 34°; 40°; 46°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-03-05; 21:30:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 128°; 54%; 35%; 42%; 57%; 97.3%; 414°; 37°; 25°; 48%; 2°; 28°; 33°; 40°; 34°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-03-05; 21:31:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 130°; 55%; 35%; 42%; 58%; 97.2%; 414°; 38°; 25°; 48%; 2°; 28°; 33°; 40°; 30°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-03-05; 21:32:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 131°; 56%; 35%; 43%; 59%; 97.1%; 415°; 39°; 25°; 48%; 2°; 28°; 34°; 40°; 37°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-03-05; 21:33:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 133°; 57%; 35%; 43%; 60%; 97.0%; 416°; 40°; 25°; 48%; 2°; 28°; 33°; 40°; 51°; 127°; 127°; 11142; 17077h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-03-05; 21:34:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 135°; 58%; 35%; 44%; 60%; 96.9%; 416°; 42°; 25°; 49%; 2°; 28°; 33°; 40°; 53°; 127°; 127°; 11142; 17077h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-03-05; 21:35:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 137°; 61%; 35%; 45%; 63%; 96.8%; 417°; 43°; 25°; 49%; 2°; 28°; 34°; 40°; 38°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-03-05; 21:36:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 139°; 64%; 35%; 47%; 65%; 96.6%; 417°; 45°; 25°; 49%; 2°; 28°; 34°; 40°; 32°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-03-05; 21:37:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 140°; 65%; 35%; 47%; 66%; 96.5%; 417°; 47°; 25°; 49%; 2°; 28°; 34°; 40°; 32°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-03-05; 21:38:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 142°; 68%; 35%; 49%; 69%; 96.4%; 417°; 49°; 25°; 49%; 2°; 28°; 34°; 40°; 40°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-03-05; 21:39:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 139°; 142°; 67%; 35%; 48%; 68%; 96.3%; 418°; 50°; 25°; 55%; 2°; 28°; 34°; 40°; 51°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-03-05; 21:40:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 146°; 72%; 35%; 51%; 72%; 96.2%; 418°; 53°; 26°; 50%; 2°; 28°; 34°; 40°; 48°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-03-05; 21:41:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 147°; 74%; 35%; 52%; 73%; 96.1%; 418°; 54°; 26°; 50%; 2°; 28°; 34°; 40°; 36°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-03-05; 21:42:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 149°; 75%; 35%; 52%; 74%; 95.9%; 418°; 56°; 26°; 50%; 2°; 28°; 34°; 40°; 30°; 127°; 127°; 11142; 17077h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-03-05; 21:43:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 146°; 151°; 77%; 35%; 53%; 76%; 95.8%; 420°; 58°; 26°; 50%; 2°; 28°; 34°; 40°; 33°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-03-05; 21:44:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 148°; 153°; 78%; 35%; 54%; 77%; 95.7%; 420°; 60°; 26°; 50%; 2°; 28°; 34°; 40°; 47°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-05; 21:45:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 149°; 152°; 77%; 35%; 53%; 76%; 95.5%; 420°; 61°; 26°; 57%; 2°; 28°; 34°; 40°; 57°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-03-05; 21:46:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 156°; 82%; 35%; 56%; 80%; 95.4%; 420°; 62°; 26°; 53%; 2°; 28°; 34°; 40°; 42°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-03-05; 21:47:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 158°; 84%; 35%; 57%; 82%; 95.3%; 421°; 64°; 26°; 53%; 2°; 28°; 34°; 40°; 34°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-03-05; 21:48:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 160°; 86%; 35%; 58%; 83%; 95.1%; 421°; 64°; 26°; 53%; 2°; 28°; 34°; 40°; 32°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-03-05; 21:49:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 155°; 161°; 88%; 35%; 59%; 85%; 95.0%; 421°; 66°; 26°; 53%; 2°; 28°; 34°; 40°; 37°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-03-05; 21:50:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 157°; 163°; 90%; 35%; 60%; 86%; 94.9%; 422°; 66°; 26°; 53%; 2°; 28°; 34°; 40°; 48°; 127°; 127°; 11142; 17077h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-03-05; 21:51:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 163°; 87%; 35%; 58%; 84%; 94.7%; 423°; 68°; 26°; 60%; 2°; 28°; 34°; 40°; 51°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-03-05; 21:52:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 166°; 91%; 35%; 59%; 86%; 94.6%; 423°; 68°; 26°; 57%; 2°; 28°; 34°; 40°; 38°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-03-05; 21:53:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 168°; 95%; 36%; 62%; 90%; 94.4%; 425°; 69°; 26°; 59%; 2°; 28°; 34°; 40°; 32°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-03-05; 21:54:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 170°; 98%; 38%; 64%; 93%; 94.3%; 425°; 70°; 26°; 59%; 2°; 28°; 35°; 40°; 33°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-03-05; 21:55:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 172°; 100%; 38%; 64%; 93%; 94.1%; 425°; 70°; 26°; 59%; 2°; 28°; 35°; 40°; 42°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-03-05; 21:56:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 170°; 99%; 38%; 64%; 94%; 93.9%; 425°; 70°; 26°; 66%; 2°; 28°; 35°; 40°; 51°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-03-05; 21:57:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 173°; 100%; 39%; 65%; 95%; 93.8%; 426°; 71°; 26°; 61%; 2°; 28°; 35°; 40°; 45°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-03-05; 21:58:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 93.6%; 426°; 72°; 26°; 62%; 2°; 28°; 35°; 40°; 36°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-03-05; 21:59:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 93.5%; 426°; 72°; 26°; 63%; 2°; 28°; 35°; 40°; 31°; 127°; 127°; 11142; 17077h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-03-05; 22:00:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 99%; 38%; 64%; 94%; 93.3%; 428°; 72°; 26°; 64%; 2°; 28°; 36°; 40°; 35°; 127°; 127°; 11142; 17077h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-03-05; 22:01:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 177°; 100%; 39%; 65%; 95%; 93.1%; 428°; 72°; 26°; 64%; 2°; 28°; 36°; 40°; 48°; 127°; 127°; 11142; 17077h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-05; 22:02:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 177°; 100%; 39%; 65%; 95%; 93.0%; 428°; 72°; 26°; 65%; 2°; 28°; 36°; 40°; 54°; 127°; 127°; 11142; 17077h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
