Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-29; 00:00:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 396°; 37°; 30°; 0%; 9°; 0°; 22°; 0°; 21°; 127°; 127°; 11192; 17161h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.32A; 
2025-04-29; 12:51:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 184°; 100%; 39%; 65%; 95%; 92.9%; 420°; 54°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 32°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-04-29; 12:52:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 184°; 100%; 39%; 65%; 95%; 92.8%; 421°; 54°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 32°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-04-29; 12:53:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 178°; 185°; 100%; 39%; 65%; 95%; 92.6%; 421°; 55°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 32°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 3.31A; 
2025-04-29; 12:54:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 185°; 100%; 39%; 65%; 95%; 92.4%; 421°; 56°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 32°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-04-29; 12:55:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 185°; 100%; 39%; 65%; 95%; 92.3%; 421°; 56°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 32°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-04-29; 12:56:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 179°; 187°; 100%; 39%; 65%; 95%; 92.1%; 421°; 57°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 32°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-04-29; 12:57:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 180°; 188°; 100%; 39%; 65%; 95%; 91.9%; 423°; 58°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 33°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-04-29; 12:58:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 188°; 99%; 38%; 64%; 94%; 91.8%; 423°; 58°; 33°; 55%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 33°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-04-29; 12:59:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 189°; 100%; 39%; 65%; 95%; 91.6%; 423°; 58°; 33°; 56%; 20°; 0°; 22°; 0°; 21°; 127°; 127°; 11193; 17162h; 33°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 3.22A; 
2025-04-29; 13:00:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 189°; 100%; 39%; 65%; 95%; 91.5%; 424°; 59°; 33°; 57%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-04-29; 13:01:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 189°; 100%; 39%; 65%; 95%; 91.3%; 425°; 60°; 33°; 57%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 3.31A; 
2025-04-29; 13:02:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 189°; 100%; 39%; 65%; 95%; 91.1%; 425°; 60°; 33°; 57%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-04-29; 13:03:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 180°; 189°; 100%; 39%; 65%; 95%; 91.0%; 425°; 61°; 33°; 57%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-04-29; 13:04:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 190°; 100%; 39%; 65%; 95%; 90.8%; 425°; 61°; 33°; 57%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-04-29; 13:05:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 190°; 100%; 38%; 64%; 93%; 90.7%; 426°; 62°; 34°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-04-29; 13:06:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 190°; 100%; 39%; 65%; 95%; 90.5%; 426°; 62°; 33°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-04-29; 13:07:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 190°; 100%; 38%; 64%; 94%; 90.3%; 426°; 62°; 34°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 34°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-04-29; 13:08:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 190°; 100%; 39%; 65%; 95%; 90.2%; 427°; 63°; 34°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.25A; 
2025-04-29; 13:09:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 190°; 100%; 39%; 65%; 95%; 90.0%; 427°; 64°; 34°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-04-29; 13:10:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 190°; 100%; 39%; 65%; 95%; 89.9%; 428°; 64°; 34°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.18A; 
2025-04-29; 13:11:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 190°; 99%; 38%; 64%; 94%; 89.7%; 429°; 64°; 34°; 58%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-04-29; 13:12:57; übergangsbetr.;    Heizen      ; 1; 0; 78°; 184°; 188°; 98%; 39%; 65%; 95%; 89.5%; 429°; 64°; 34°; 63%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-04-29; 13:13:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 191°; 100%; 39%; 65%; 95%; 89.4%; 429°; 64°; 34°; 59%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.29A; 
2025-04-29; 13:14:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 191°; 100%; 39%; 65%; 95%; 89.2%; 429°; 64°; 34°; 59%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.27A; 
2025-04-29; 13:15:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 192°; 100%; 39%; 65%; 95%; 89.1%; 429°; 64°; 34°; 59%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 35°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 3.25A; 
2025-04-29; 13:16:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 193°; 100%; 39%; 65%; 95%; 88.9%; 430°; 66°; 34°; 59%; 20°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17162h; 36°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-04-29; 13:17:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 193°; 100%; 39%; 65%; 95%; 88.7%; 431°; 66°; 34°; 59%; 20°; 0°; 22°; 0°; 23°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-04-29; 13:18:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 193°; 100%; 39%; 65%; 95%; 88.6%; 431°; 66°; 35°; 59%; 20°; 0°; 22°; 0°; 23°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-04-29; 13:19:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 193°; 100%; 39%; 65%; 95%; 88.4%; 431°; 66°; 36°; 59%; 20°; 0°; 22°; 0°; 23°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-04-29; 13:20:57; übergangsbetr.;    Heizen      ; 1; 0; 76°; 182°; 193°; 100%; 39%; 65%; 95%; 88.2%; 431°; 66°; 36°; 53%; 20°; 0°; 22°; 0°; 23°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-04-29; 13:21:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 192°; 100%; 39%; 65%; 95%; 88.1%; 431°; 66°; 38°; 58%; 20°; 0°; 22°; 0°; 23°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.27A; 
2025-04-29; 13:22:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 190°; 98%; 38%; 64%; 93%; 87.9%; 431°; 66°; 39°; 58%; 20°; 0°; 22°; 0°; 23°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-04-29; 13:23:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 181°; 190°; 99%; 38%; 64%; 94%; 87.8%; 431°; 66°; 41°; 58%; 20°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-04-29; 13:24:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 188°; 98%; 38%; 64%; 93%; 87.6%; 432°; 66°; 42°; 58%; 20°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-04-29; 13:25:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 190°; 99%; 38%; 64%; 94%; 87.4%; 432°; 67°; 44°; 57%; 21°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-04-29; 13:26:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 190°; 100%; 39%; 65%; 95%; 87.3%; 432°; 67°; 46°; 57%; 21°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-04-29; 13:27:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 190°; 100%; 39%; 65%; 95%; 87.1%; 433°; 67°; 47°; 57%; 21°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.29A; 
2025-04-29; 13:28:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 190°; 100%; 39%; 65%; 95%; 87.0%; 433°; 68°; 48°; 57%; 21°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-04-29; 13:29:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 189°; 98%; 38%; 64%; 93%; 86.8%; 433°; 68°; 50°; 57%; 21°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-04-29; 13:30:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 186°; 191°; 100%; 39%; 65%; 95%; 86.6%; 433°; 68°; 51°; 57%; 21°; 0°; 23°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-04-29; 13:31:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 185°; 191°; 100%; 39%; 65%; 95%; 86.5%; 434°; 68°; 53°; 57%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.27A; 
2025-04-29; 13:32:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 191°; 100%; 39%; 65%; 95%; 86.3%; 434°; 69°; 54°; 57%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-04-29; 13:33:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 191°; 100%; 39%; 65%; 95%; 86.2%; 434°; 70°; 55°; 57%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.25A; 
2025-04-29; 13:34:57; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 191°; 99%; 38%; 64%; 94%; 86.0%; 434°; 70°; 56°; 57%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-04-29; 13:35:57; übergangsbetr.;    Heizen      ; 1; 0; 76°; 183°; 194°; 100%; 39%; 65%; 95%; 85.8%; 434°; 70°; 58°; 50%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-04-29; 13:36:56; übergangsbetr.;    Heizen      ; 1; 0; 76°; 182°; 195°; 100%; 38%; 64%; 93%; 85.7%; 434°; 71°; 58°; 50%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-04-29; 13:37:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 195°; 97%; 38%; 64%; 94%; 85.5%; 434°; 71°; 59°; 53%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-04-29; 13:38:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 196°; 100%; 39%; 65%; 95%; 85.4%; 434°; 72°; 60°; 53%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-04-29; 13:39:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 196°; 100%; 39%; 65%; 95%; 85.2%; 434°; 72°; 61°; 53%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 11193; 17162h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-04-29; 13:40:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 196°; 100%; 39%; 65%; 95%; 85.0%; 435°; 72°; 62°; 53%; 21°; 0°; 24°; 0°; 25°; 127°; 127°; 11193; 17163h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-04-29; 13:41:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 195°; 100%; 38%; 64%; 94%; 84.9%; 435°; 72°; 62°; 53%; 21°; 0°; 24°; 0°; 25°; 127°; 127°; 11193; 17163h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.27A; 
2025-04-29; 13:42:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 195°; 100%; 39%; 65%; 95%; 84.7%; 436°; 72°; 63°; 53%; 21°; 0°; 24°; 0°; 25°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-04-29; 13:43:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 182°; 191°; 99%; 38%; 64%; 94%; 84.6%; 436°; 72°; 64°; 52%; 21°; 0°; 24°; 0°; 25°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-04-29; 13:44:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 193°; 99%; 38%; 64%; 94%; 84.4%; 436°; 74°; 64°; 52%; 21°; 0°; 24°; 0°; 25°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-04-29; 13:45:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 185°; 191°; 97%; 38%; 64%; 93%; 84.2%; 436°; 74°; 64°; 52%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-04-29; 13:46:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 192°; 100%; 39%; 65%; 95%; 84.1%; 436°; 74°; 66°; 52%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-04-29; 13:47:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 184°; 192°; 100%; 39%; 65%; 95%; 83.9%; 436°; 74°; 66°; 52%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-04-29; 13:48:56; übergangsbetr.;    Heizen      ; 1; 0; 77°; 183°; 192°; 100%; 39%; 65%; 95%; 83.8%; 436°; 74°; 66°; 52%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-04-29; 13:49:56; übergangsbetr.;    Heizen      ; 1; 0; 78°; 184°; 191°; 98%; 38%; 64%; 93%; 83.6%; 436°; 75°; 67°; 58%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-04-29; 13:50:56; übergangsbetr.;    Heizen      ; 1; 0; 78°; 185°; 192°; 99%; 38%; 64%; 94%; 83.4%; 436°; 75°; 68°; 60%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-04-29; 13:51:56; übergangsbetr.;    Heizen      ; 1; 0; 78°; 186°; 193°; 100%; 39%; 65%; 95%; 83.3%; 437°; 75°; 69°; 63%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-04-29; 13:52:56; übergangsbetr.;    Heizen      ; 1; 0; 78°; 186°; 191°; 99%; 38%; 64%; 94%; 83.1%; 437°; 76°; 70°; 73%; 21°; 0°; 24°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-04-29; 13:53:56; übergangsbetr.;    Heizen      ; 1; 0; 78°; 185°; 192°; 100%; 39%; 65%; 95%; 83.0%; 437°; 76°; 70°; 78%; 21°; 0°; 25°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-04-29; 13:54:56; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 182°; 189°; 97%; 35%; 40%; 0%; 82.9%; 437°; 76°; 71°; 93%; 21°; 0°; 25°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-04-29; 13:55:56; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 168°; 189°; 97%; 35%; 40%; 0%; 82.9%; 437°; 76°; 72°; 100%; 21°; 0°; 25°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-04-29; 13:56:56; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 156°; 194°; 100%; 35%; 40%; 0%; 82.9%; 436°; 76°; 72°; 90%; 21°; 0°; 25°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.38A; 
2025-04-29; 13:57:56; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 147°; 195°; 100%; 35%; 40%; 0%; 82.9%; 435°; 76°; 72°; 95%; 21°; 0°; 25°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-04-29; 13:58:56; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 139°; 197°; 100%; 35%; 40%; 0%; 82.9%; 433°; 76°; 74°; 0%; 21°; 0°; 26°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-04-29; 13:59:56; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 131°; 193°; 100%; 35%; 40%; 0%; 82.9%; 432°; 76°; 74°; 100%; 21°; 0°; 26°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-04-29; 14:00:56; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 126°; 198°; 100%; 35%; 40%; 0%; 82.9%; 430°; 76°; 74°; 0%; 21°; 0°; 26°; 0°; 26°; 127°; 127°; 11193; 17163h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-04-29; 14:01:56; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 123°; 195°; 100%; 35%; 40%; 0%; 82.9%; 430°; 76°; 75°; 0%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-04-29; 14:02:56; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 119°; 195°; 100%; 35%; 40%; 0%; 82.9%; 429°; 76°; 75°; 0%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-04-29; 14:03:56; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 115°; 195°; 100%; 35%; 40%; 0%; 82.9%; 428°; 76°; 74°; 95%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-04-29; 14:04:56; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 111°; 196°; 100%; 0%; 0%; 0%; 82.9%; 427°; 76°; 74°; 100%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.47A; 
2025-04-29; 14:05:56; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 110°; 201°; 100%; 0%; 0%; 0%; 82.9%; 425°; 76°; 74°; 0%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.17A; 
2025-04-29; 14:06:56; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 108°; 202°; 100%; 0%; 0%; 0%; 82.9%; 424°; 76°; 74°; 0%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.42A; 
2025-04-29; 14:07:56; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 106°; 199°; 98%; 0%; 0%; 0%; 82.9%; 423°; 76°; 74°; 100%; 21°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.47A; 
2025-04-29; 14:08:56; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 104°; 200°; 100%; 0%; 0%; 0%; 82.9%; 423°; 76°; 74°; 100%; 22°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.45A; 
2025-04-29; 14:09:56; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 102°; 205°; 100%; 0%; 0%; 0%; 82.9%; 422°; 76°; 74°; 0%; 22°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-04-29; 14:10:56; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 100°; 206°; 100%; 0%; 0%; 0%; 82.9%; 421°; 76°; 74°; 0%; 22°; 0°; 26°; 0°; 28°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.17A; 
2025-04-29; 14:11:56; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 99°; 207°; 99%; 0%; 0%; 0%; 82.9%; 421°; 75°; 74°; 0%; 22°; 0°; 26°; 0°; 29°; 127°; 127°; 11193; 17163h; 39°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.15A; 
