Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-15; 00:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 405°; 75°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11110; 17024h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 11:51:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 49°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 11:52:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 48°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 11:53:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 48°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 11:54:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 47°; 25°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 11:55:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 47°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 11:56:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 11:57:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 11:58:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 11:59:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 12:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 45°; 25°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 44°; 25°; 0%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 12:02:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 44°; 25°; 0%; -1°; 30°; 31°; 44°; 45°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 12:03:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 44°; 25°; 0%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 12:04:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 44°; 25°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:05:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 43°; 25°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 43°; 25°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-15; 12:07:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 42°; 24°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 12:08:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 42°; 24°; 0%; -1°; 30°; 29°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-15; 12:09:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 42°; 25°; 0%; -1°; 30°; 29°; 44°; 41°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 12:10:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 42°; 25°; 0%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 12:11:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 42°; 25°; 0%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 12:12:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 41°; 25°; 0%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 12:13:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 40°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 12:14:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 40°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 12:15:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 40°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 12:16:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 39°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-15; 12:17:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 38°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 12:18:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 38°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 12:19:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 38°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:20:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.2%; 404°; 38°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 12:21:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 38°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 12:22:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 37°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 12:23:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 36°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 12:24:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 36°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 12:25:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 36°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:26:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 36°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:27:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 36°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 12:28:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 36°; 25°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 12:29:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 35°; 24°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 12:30:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 35°; 24°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-15; 12:31:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.2%; 404°; 35°; 25°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.36A; 
2025-02-15; 12:32:20; übergangsbetr.;   Anheizen     ; 1; 0; 59°; 52°; 62°; 70%; 100%; 70%; 100%; 87.1%; 404°; 34°; 24°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.81A; 
2025-02-15; 12:33:20; übergangsbetr.;   Anheizen     ; 1; 0; 59°; 53°; 63°; 70%; 100%; 70%; 100%; 86.9%; 404°; 34°; 24°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.66A; 
2025-02-15; 12:34:20; übergangsbetr.;  Vorwärmphase  ; 1; 0; 59°; 55°; 65°; 71%; 100%; 45%; 0%; 86.9%; 404°; 34°; 24°; 0%; -1°; 30°; 29°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.51A; 
2025-02-15; 12:35:20; übergangsbetr.;  Vorwärmphase  ; 1; 0; 59°; 72°; 82°; 75%; 100%; 45%; 0%; 86.9%; 405°; 34°; 24°; 0%; -1°; 30°; 29°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.13A; 
2025-02-15; 12:36:20; übergangsbetr.;    Zünden      ; 1; 0; 60°; 78°; 88°; 78%; 100%; 66%; 60%; 86.9%; 405°; 34°; 24°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11111; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.38A; 
2025-02-15; 12:37:20; übergangsbetr.;    Heizen      ; 1; 0; 61°; 82°; 92°; 81%; 100%; 55%; 79%; 86.8%; 406°; 34°; 24°; 0%; -1°; 30°; 30°; 44°; 41°; 127°; 127°; 11112; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.40A; 
2025-02-15; 12:38:20; übergangsbetr.;    Heizen      ; 1; 0; 62°; 85°; 95°; 85%; 100%; 57%; 82%; 86.6%; 406°; 33°; 24°; 0%; -1°; 30°; 30°; 44°; 41°; 127°; 127°; 11112; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.74A; 
2025-02-15; 12:39:20; übergangsbetr.;    Heizen      ; 1; 0; 63°; 95°; 105°; 88%; 100%; 59%; 85%; 86.5%; 407°; 32°; 24°; 0%; -1°; 30°; 30°; 44°; 41°; 127°; 127°; 11112; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-02-15; 12:40:20; übergangsbetr.;    Heizen      ; 1; 0; 64°; 105°; 115°; 91%; 83%; 60%; 87%; 86.3%; 408°; 32°; 24°; 0%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11112; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-15; 12:41:20; übergangsbetr.;    Heizen      ; 1; 0; 66°; 117°; 123°; 91%; 53%; 60%; 87%; 86.2%; 409°; 32°; 24°; 40%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11112; 17025h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-02-15; 12:42:20; übergangsbetr.;    Heizen      ; 1; 0; 70°; 122°; 120°; 83%; 35%; 56%; 81%; 86.1%; 410°; 32°; 24°; 40%; -1°; 30°; 32°; 44°; 42°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-15; 12:43:20; übergangsbetr.;    Heizen      ; 1; 0; 72°; 125°; 120°; 79%; 35%; 54%; 77%; 85.9%; 411°; 32°; 24°; 41%; -1°; 30°; 33°; 44°; 46°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-02-15; 12:44:20; übergangsbetr.;    Heizen      ; 1; 0; 74°; 126°; 120°; 76%; 35%; 53%; 75%; 85.8%; 412°; 32°; 24°; 49%; -1°; 30°; 35°; 44°; 52°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-02-15; 12:45:20; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 120°; 73%; 35%; 51%; 73%; 85.7%; 413°; 32°; 24°; 49%; -1°; 30°; 34°; 44°; 60°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-02-15; 12:46:20; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 121°; 71%; 35%; 50%; 71%; 85.5%; 413°; 32°; 24°; 55%; -1°; 30°; 33°; 44°; 67°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-02-15; 12:47:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 127°; 121°; 70%; 35%; 50%; 70%; 85.4%; 414°; 32°; 24°; 59%; -1°; 30°; 32°; 44°; 66°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-15; 12:48:20; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 125°; 72%; 35%; 51%; 72%; 85.3%; 414°; 32°; 24°; 53%; -1°; 30°; 32°; 44°; 44°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-15; 12:49:20; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 127°; 71%; 35%; 50%; 71%; 85.2%; 414°; 32°; 24°; 52%; -1°; 30°; 32°; 44°; 36°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-02-15; 12:50:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 127°; 70%; 35%; 51%; 72%; 85.1%; 414°; 33°; 24°; 56%; -1°; 30°; 31°; 44°; 36°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-02-15; 12:51:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 129°; 70%; 35%; 50%; 70%; 84.9%; 415°; 34°; 24°; 55%; -1°; 30°; 31°; 43°; 50°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-15; 12:52:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 130°; 68%; 35%; 49%; 69%; 84.8%; 415°; 36°; 24°; 55%; -1°; 30°; 31°; 43°; 50°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-15; 12:53:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 132°; 69%; 35%; 49%; 69%; 84.7%; 415°; 37°; 24°; 56%; -1°; 30°; 31°; 43°; 35°; 127°; 127°; 11112; 17026h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-15; 12:54:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 134°; 70%; 35%; 50%; 70%; 84.6%; 416°; 39°; 24°; 56%; -1°; 30°; 33°; 43°; 35°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-15; 12:55:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 136°; 71%; 35%; 50%; 71%; 84.5%; 417°; 42°; 24°; 56%; -1°; 30°; 32°; 43°; 54°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-02-15; 12:56:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 137°; 73%; 35%; 51%; 73%; 84.3%; 418°; 45°; 24°; 57%; -1°; 30°; 31°; 43°; 54°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-02-15; 12:57:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 139°; 75%; 35%; 52%; 74%; 84.2%; 418°; 48°; 24°; 58%; -1°; 30°; 30°; 43°; 36°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-02-15; 12:58:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 141°; 77%; 35%; 53%; 76%; 84.1%; 418°; 51°; 24°; 59%; -1°; 30°; 30°; 43°; 31°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-15; 12:59:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 139°; 143°; 78%; 35%; 54%; 77%; 84.0%; 418°; 54°; 24°; 59%; -1°; 30°; 30°; 43°; 45°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-15; 13:00:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 144°; 78%; 35%; 55%; 78%; 83.8%; 419°; 57°; 25°; 59%; -1°; 30°; 28°; 43°; 55°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-02-15; 13:01:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 146°; 81%; 35%; 55%; 79%; 83.7%; 419°; 58°; 25°; 59%; -1°; 30°; 28°; 43°; 35°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-02-15; 13:02:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 148°; 83%; 35%; 56%; 81%; 83.6%; 419°; 61°; 25°; 58%; -1°; 30°; 28°; 43°; 35°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-15; 13:03:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 147°; 150°; 83%; 35%; 57%; 82%; 83.4%; 419°; 62°; 25°; 58%; -1°; 30°; 28°; 43°; 52°; 127°; 127°; 11112; 17026h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-02-15; 13:04:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 152°; 83%; 35%; 56%; 81%; 83.3%; 421°; 64°; 25°; 58%; -1°; 30°; 28°; 43°; 46°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-02-15; 13:05:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 153°; 84%; 35%; 57%; 82%; 83.2%; 421°; 66°; 25°; 59%; -1°; 30°; 28°; 43°; 32°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-15; 13:06:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 155°; 86%; 35%; 58%; 83%; 83.0%; 421°; 66°; 25°; 59%; -1°; 30°; 29°; 43°; 45°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-02-15; 13:07:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 157°; 88%; 35%; 59%; 85%; 82.9%; 422°; 68°; 25°; 60%; -1°; 30°; 30°; 43°; 53°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-02-15; 13:08:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 159°; 91%; 35%; 60%; 87%; 82.7%; 422°; 69°; 25°; 61%; -1°; 30°; 30°; 43°; 34°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-15; 13:09:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 160°; 93%; 35%; 61%; 89%; 82.6%; 422°; 70°; 25°; 61%; -1°; 30°; 30°; 43°; 38°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-15; 13:10:20; übergangsbetr.;    Heizen      ; 1; 0; 78°; 156°; 160°; 93%; 36%; 62%; 90%; 82.4%; 423°; 70°; 25°; 66%; -1°; 30°; 30°; 43°; 56°; 127°; 127°; 11112; 17026h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-02-15; 13:11:20; übergangsbetr.;    Heizen      ; 1; 0; 78°; 157°; 162°; 95%; 36%; 62%; 90%; 82.3%; 423°; 71°; 25°; 68%; -1°; 30°; 30°; 43°; 36°; 127°; 127°; 11112; 17026h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-02-15; 13:12:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 165°; 99%; 38%; 64%; 94%; 82.1%; 423°; 72°; 25°; 63%; -1°; 30°; 30°; 43°; 36°; 127°; 127°; 11112; 17026h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
