Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-27; 00:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.3%; 405°; 68°; 28°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11013; 16864h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:03:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 50°; 28°; 0%; -2°; 32°; 31°; 44°; 43°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:04:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 50°; 28°; 0%; -2°; 32°; 31°; 44°; 43°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:05:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 50°; 28°; 0%; -2°; 32°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 13:06:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 50°; 28°; 0%; -2°; 32°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:07:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 50°; 26°; 0%; -2°; 32°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:08:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 100.0%; 405°; 50°; 28°; 0%; -2°; 32°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-27; 13:09:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 100.0%; 405°; 50°; 28°; 0%; -2°; 32°; 30°; 44°; 45°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:10:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 26°; 0%; -2°; 32°; 30°; 44°; 45°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:11:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 26°; 0%; -2°; 32°; 30°; 44°; 45°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:12:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 100.0%; 405°; 50°; 26°; 0%; -2°; 32°; 30°; 44°; 45°; 127°; 127°; 11014; 16865h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:13:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 26°; 0%; -2°; 32°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:14:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 26°; 0%; -2°; 32°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:15:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 26°; 0%; -2°; 32°; 31°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:16:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 26°; 0%; -2°; 32°; 32°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:17:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 32°; 32°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:18:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 13:19:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:20:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:21:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:22:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:23:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:24:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:25:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:26:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:27:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:28:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:29:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:30:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 13:32:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:34:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:35:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:36:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:37:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:38:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:39:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:40:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 45°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:41:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 45°; 26°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:42:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 45°; 26°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:43:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 13:44:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:45:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:46:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:47:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:48:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:49:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:50:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:51:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 43°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 13:52:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 43°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:53:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 43°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:54:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 13:55:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:56:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 13:57:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 13:58:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 13:59:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 14:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:01:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 14:02:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 14:03:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:04:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 41°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 14:05:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 41°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:06:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 41°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 14:07:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 41°; 26°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:08:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:09:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:10:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 14:11:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 14:12:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 14:13:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 14:14:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 14:15:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-27; 14:16:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 14:17:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 14:18:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 14:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 14:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 14:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 14:22:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 14:23:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 14:24:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11014; 16865h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
