Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-01; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 97.5%; 403°; 63°; 28°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11134; 17064h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 13:47:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 41°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 13:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 13:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 35°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 13:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 13:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 31°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 13:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 30°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 13:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 30°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 13:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 32°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 13:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 13:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 40°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 13:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 44°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 13:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 46°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 13:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 49°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 50°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 45°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 40°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 14:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 6°; 27°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 33°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:05:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 6°; 27°; 26°; 38°; 24°; 127°; 127°; 11135; 17066h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 5°; 27°; 26°; 38°; 25°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:07:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 5°; 27°; 26°; 38°; 30°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 14:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 5°; 27°; 26°; 38°; 34°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 14:09:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 5°; 27°; 26°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:10:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:12:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:13:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 14:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 4°; 27°; 26°; 38°; 40°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 14:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 64°; 29°; 0%; 4°; 27°; 26°; 38°; 40°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 29°; 0%; 4°; 27°; 26°; 38°; 42°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 29°; 0%; 4°; 27°; 26°; 38°; 42°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 64°; 29°; 0%; 4°; 27°; 26°; 38°; 41°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 14:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 5°; 27°; 27°; 38°; 40°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 14:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 29°; 0%; 5°; 27°; 28°; 38°; 39°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 5°; 27°; 28°; 38°; 39°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 30°; 38°; 39°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 29°; 0%; 6°; 27°; 32°; 38°; 39°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 28°; 38°; 39°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 14:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 14:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 6°; 27°; 27°; 38°; 38°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 7°; 26°; 27°; 38°; 37°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 7°; 26°; 27°; 38°; 37°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 14:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 7°; 26°; 28°; 38°; 37°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 63°; 29°; 0%; 7°; 26°; 28°; 38°; 37°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 14:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 7°; 26°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 14:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 7°; 26°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:40:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 6°; 26°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 14:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 6°; 26°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 6°; 26°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 14:43:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 6°; 26°; 29°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 14:44:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 29°; 0%; 6°; 26°; 29°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:45:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 62°; 30°; 0%; 6°; 26°; 30°; 38°; 36°; 127°; 127°; 11135; 17066h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:46:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 30°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:47:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 30°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 30°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 30°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 31°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 31°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 14:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 31°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 14:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 31°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-01; 14:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 34°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 14:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 28°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-03-01; 14:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 36°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 14:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 14:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 14:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 15:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 15:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 15:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 15:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 15:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 15:05:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 15:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 15:07:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 15:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11135; 17066h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
