Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-11; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.9%; 406°; 74°; 32°; 0%; -0°; 30°; 31°; 40°; 42°; 127°; 127°; 11103; 17012h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.87A; 
2025-02-11; 10:45:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 74°; 43°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 10:46:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 74°; 42°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 10:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 74°; 42°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 10:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 74°; 41°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 10:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 40°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 10:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 40°; 0%; 2°; 30°; 29°; 42°; 39°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 10:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 39°; 100%; 2°; 30°; 29°; 42°; 39°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.59A; 
2025-02-11; 10:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 38°; 0%; 2°; 30°; 30°; 42°; 38°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 10:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 38°; 100%; 2°; 30°; 36°; 42°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 10:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 38°; 0%; 2°; 30°; 30°; 42°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 10:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 63°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 72°; 38°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 10:56:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 71°; 38°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 10:57:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 71°; 38°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 10:58:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 71°; 38°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 10:59:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 70°; 38°; 0%; 2°; 30°; 28°; 42°; 43°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 70°; 38°; 0%; 2°; 30°; 28°; 42°; 43°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 406°; 70°; 38°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.6%; 407°; 70°; 37°; 100%; 2°; 30°; 29°; 42°; 44°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.51A; 
2025-02-11; 11:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 70°; 38°; 0%; 2°; 30°; 29°; 42°; 44°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 70°; 37°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 70°; 37°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 70°; 37°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 69°; 37°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 69°; 37°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 69°; 37°; 0%; 2°; 29°; 31°; 41°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 69°; 37°; 0%; 2°; 29°; 32°; 41°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 69°; 37°; 0%; 2°; 29°; 32°; 41°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 61°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 69°; 37°; 0%; 2°; 29°; 33°; 41°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 37°; 100%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 68°; 37°; 0%; 2°; 29°; 27°; 41°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 37°; 0%; 2°; 29°; 27°; 41°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 37°; 0%; 2°; 29°; 26°; 41°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 406°; 68°; 37°; 0%; 2°; 29°; 26°; 41°; 34°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 37°; 0%; 2°; 29°; 26°; 41°; 33°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 36°; 0%; 2°; 29°; 26°; 41°; 36°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 36°; 0%; 2°; 29°; 26°; 41°; 38°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 36°; 0%; 2°; 29°; 27°; 41°; 40°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 36°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.40A; 
2025-02-11; 11:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 73.6%; 405°; 68°; 35°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 60°; 250°; 74%; 0%; 0%; 0%; 73.6%; 405°; 68°; 34°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 59°; 250°; 74%; 0%; 0%; 0%; 73.6%; 405°; 68°; 34°; 0%; 2°; 29°; 28°; 41°; 43°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 59°; 250°; 74%; 0%; 0%; 0%; 73.6%; 405°; 68°; 34°; 0%; 2°; 29°; 28°; 41°; 44°; 127°; 127°; 11104; 17014h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 73.6%; 404°; 68°; 33°; 0%; 2°; 29°; 28°; 41°; 43°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 73.6%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 73.6%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:30:25; übergangsbetr.;   Brenner Aus  ; 3; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 73.6%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 7.13A; 
2025-02-11; 11:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.36A; 
2025-02-11; 11:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 248°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 32°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:36:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:38:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:39:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:42:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 29°; 29°; 41°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:43:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 28°; 29°; 40°; 41°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:44:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 248°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 28°; 29°; 40°; 40°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:45:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 28°; 29°; 40°; 40°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:46:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 28°; 29°; 40°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-11; 11:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 30°; 40°; 46°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-11; 11:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 28°; 29°; 40°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 68°; 31°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-11; 11:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 28°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 11:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 28°; 40°; 36°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 28°; 40°; 34°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 28°; 40°; 36°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 11:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 11:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 248°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 3°; 28°; 28°; 40°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-11; 11:56:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 28°; 40°; 43°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:57:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 28°; 40°; 42°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 11:58:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 29°; 40°; 40°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 11:59:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 30°; 40°; 39°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 12:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 29°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 12:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 12:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 12:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-11; 12:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 31°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 12:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 12:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 126°; 73%; 0%; 0%; 0%; 100.0%; 404°; 67°; 30°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11104; 17014h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
