Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-21; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 94.3%; 403°; 48°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 11:31:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 11:32:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 11:33:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 11:34:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 11:35:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 51°; 28°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 11:36:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 51°; 28°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 11:37:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 51°; 28°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 11:38:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 11:39:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 11:40:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 11:41:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 11:42:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 11:43:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 11:44:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 11:45:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 11:46:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 11:47:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 11:48:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 11:49:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 50°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 11:50:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 11:51:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 11:52:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 11:53:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 49°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 11:54:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 11:55:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-12-21; 11:56:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 11:57:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 11:58:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 11:59:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 12:00:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:01:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:02:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:03:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 12:04:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 12:05:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:06:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:07:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:08:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:09:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:10:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:11:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:12:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 12:13:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 12:14:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:15:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:16:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 12:17:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 12:18:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:19:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:20:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:21:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:22:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:23:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:24:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:25:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:26:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 12:27:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:28:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:29:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 2°; 30°; 31°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:30:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:31:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 2°; 30°; 29°; 42°; 39°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:32:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; 2°; 30°; 28°; 42°; 38°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:33:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 28°; 42°; 36°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 12:34:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 28°; 42°; 36°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:35:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 28°; 42°; 38°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:36:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:37:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 12:38:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:39:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:40:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:41:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:42:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; 2°; 30°; 32°; 42°; 42°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 12:43:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 12:44:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 12:45:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 12:46:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 12:47:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 12:48:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 12:49:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 12:50:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 12:51:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 12:52:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11002; 16845h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
