Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-08; 00:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 248°; 72%; 0%; 0%; 0%; 73.6%; 406°; 70°; 36°; 0%; -0°; 30°; 29°; 40°; 39°; 127°; 127°; 11038; 16904h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-01-08; 18:35:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 18:36:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 18:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 18:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 18:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 18:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 18:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 18:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 18:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 18:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 18:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 18:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 18:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 18:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 18:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 18:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 18:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 18:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 18:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 18:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 18:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 18:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 18:57:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 18:58:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 18:59:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:01:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:02:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:03:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 19:04:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:05:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:06:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:07:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:08:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:09:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:10:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:11:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 19:12:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:13:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 19:14:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 19:15:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:16:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:17:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:18:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:19:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:20:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:21:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:22:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:23:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 19:24:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 19:25:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:26:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:27:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:28:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:29:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 19:30:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 19:31:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:32:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 19:33:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:34:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:35:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:36:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-08; 19:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 19:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 19:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 0°; 30°; 29°; 42°; 39°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 0°; 30°; 29°; 42°; 39°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 19:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 19:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 19:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 19:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 19:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 19:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
