Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-19; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 57°; 25°; 0%; -4°; 32°; 36°; 43°; 42°; 127°; 127°; 11160; 17109h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:18:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 86.0%; 405°; 67°; 24°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:19:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 86.0%; 405°; 67°; 24°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:20:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 86.0%; 405°; 67°; 24°; 0%; 0°; 30°; 30°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:21:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 86.0%; 405°; 67°; 24°; 0%; 0°; 30°; 36°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:22:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 67°; 24°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 28°; 42°; 44°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 26°; 42°; 44°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 26°; 42°; 45°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:26:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 27°; 42°; 44°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:27:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:28:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:29:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:30:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-19; 10:31:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 29°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:32:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:33:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:34:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:35:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:36:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 31°; 42°; 44°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 10:37:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 40°; 42°; 44°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:38:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 30°; 42°; 45°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 10:39:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 28°; 42°; 44°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:40:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 66°; 24°; 0%; 0°; 30°; 27°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:41:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 26°; 42°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:42:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 27°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:43:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:44:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:45:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:46:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:47:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 10:48:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:49:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 10:50:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:51:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 1°; 30°; 28°; 42°; 43°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:52:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 64°; 24°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:53:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 63°; 24°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:54:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 63°; 24°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:55:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 62°; 24°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:56:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 62°; 24°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:57:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 62°; 24°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 10:58:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.0%; 405°; 62°; 24°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 10:59:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 61°; 24°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:00:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 86.0%; 405°; 61°; 24°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:01:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:02:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:03:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 1°; 30°; 30°; 42°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 11:04:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 34°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 11:05:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 32°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:06:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 28°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-19; 11:07:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 28°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:08:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 28°; 42°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:09:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 11:10:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:11:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:12:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 60°; 24°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 11:13:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:14:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 11:15:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:16:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 11:17:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 11:18:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:19:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 11:20:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 34°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 11:21:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 29°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 11:22:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 11:23:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 59°; 24°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:24:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:25:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 11:26:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-03-19; 11:27:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:28:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 11:29:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-19; 11:30:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:31:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-19; 11:32:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-19; 11:33:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-19; 11:34:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 27°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:35:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-19; 11:36:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 11:37:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11161; 17111h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 11:38:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-19; 11:39:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.0%; 405°; 58°; 24°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 11161; 17111h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
