Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-14; 00:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 72°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11108; 17020h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 12:18:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 69°; 28°; 0%; -0°; 30°; 32°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:19:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 69°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:20:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 69°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 12:21:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 69°; 28°; 0%; -0°; 30°; 29°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:22:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 69°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:23:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 69°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:24:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:25:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:26:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 12:27:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:28:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 12:29:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 12:30:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 34°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:32:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:34:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 12:35:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 12:36:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:37:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 12:38:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:39:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 12:40:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:41:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:42:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 12:43:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:44:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:45:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 41°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:46:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 41°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:47:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 40°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 12:48:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 29°; 43°; 40°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 12:49:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:50:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 12:51:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 12:52:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 45°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 12:53:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 47°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 12:54:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 48°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:55:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 36°; 42°; 46°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 12:56:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 31°; 42°; 38°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 12:57:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 34°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 12:58:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 32°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 12:59:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 13:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 49°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:01:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; -0°; 30°; 28°; 42°; 54°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 13:02:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 55°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:03:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 44°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:04:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 36°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 13:05:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 32°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:06:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 30°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:07:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 36°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:08:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 36°; 42°; 46°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:09:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 53°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 13:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 56°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 13:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 48°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-14; 13:12:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 38°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:13:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 33°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:14:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 30°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:15:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 35°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:16:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 46°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:17:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 52°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:18:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 56°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 13:19:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 48°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:20:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 37°; 127°; 127°; 11109; 17022h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 13:21:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 36°; 42°; 32°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:22:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 30°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:23:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:24:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 29°; 42°; 50°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:25:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 69%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 54°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 13:26:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 13:27:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 32°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 13:28:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 32°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:29:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 28°; 42°; 46°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 13:30:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 68°; 28°; 0%; 0°; 30°; 30°; 42°; 54°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-14; 13:31:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:32:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 30°; 42°; 32°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-14; 13:33:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 30°; 42°; 39°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:34:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 36°; 42°; 48°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-14; 13:35:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 31°; 42°; 48°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-14; 13:36:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 13:37:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 29°; 42°; 36°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:38:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 29°; 42°; 38°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-14; 13:39:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 67°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11109; 17022h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
