Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-30; 00:00:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11080; 16974h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.85A; 
2025-01-30; 20:22:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 99%; 38%; 64%; 94%; 94.1%; 435°; 77°; 50°; 68%; -2°; 30°; 31°; 43°; 50°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-30; 20:23:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 93.9%; 435°; 77°; 52°; 68%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-30; 20:24:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 176°; 100%; 39%; 65%; 95%; 93.8%; 435°; 78°; 55°; 67%; -2°; 30°; 32°; 43°; 32°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-30; 20:25:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 98%; 39%; 65%; 95%; 93.6%; 435°; 78°; 58°; 67%; -2°; 30°; 32°; 43°; 55°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-01-30; 20:26:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 98%; 38%; 64%; 93%; 93.4%; 435°; 78°; 61°; 66%; -2°; 30°; 34°; 43°; 38°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-30; 20:27:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 93.3%; 435°; 78°; 64°; 65%; -2°; 30°; 29°; 43°; 33°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-01-30; 20:28:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 98%; 38%; 64%; 93%; 93.1%; 435°; 78°; 66°; 64%; -2°; 30°; 28°; 43°; 58°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-01-30; 20:29:25; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 98%; 39%; 65%; 95%; 93.0%; 436°; 78°; 67°; 63%; -2°; 30°; 27°; 43°; 36°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-01-30; 20:30:25; übergangsbetr.;    Heizen      ; 1; 0; 76°; 167°; 175°; 100%; 39%; 65%; 95%; 92.8%; 436°; 78°; 69°; 57%; -2°; 30°; 27°; 43°; 36°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-30; 20:31:25; übergangsbetr.;    Heizen      ; 1; 0; 76°; 166°; 174°; 100%; 39%; 65%; 95%; 92.6%; 436°; 78°; 70°; 56%; -2°; 30°; 28°; 43°; 60°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-01-30; 20:32:25; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 162°; 173°; 100%; 35%; 40%; 0%; 92.6%; 436°; 79°; 72°; 60%; -2°; 30°; 29°; 43°; 36°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-01-30; 20:33:25; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 151°; 175°; 100%; 35%; 40%; 0%; 92.6%; 435°; 79°; 72°; 60%; -2°; 30°; 30°; 43°; 33°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.40A; 
2025-01-30; 20:34:25; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 142°; 166°; 98%; 35%; 40%; 0%; 92.6%; 433°; 79°; 74°; 90%; -2°; 30°; 28°; 44°; 53°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-01-30; 20:35:25; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 135°; 167°; 97%; 35%; 40%; 0%; 92.6%; 432°; 79°; 74°; 97%; -2°; 30°; 32°; 44°; 35°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.55A; 
2025-01-30; 20:36:25; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 128°; 170°; 100%; 35%; 40%; 0%; 92.6%; 431°; 79°; 74°; 97%; -2°; 30°; 34°; 44°; 44°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.46A; 
2025-01-30; 20:37:25; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 122°; 175°; 100%; 35%; 40%; 0%; 92.6%; 430°; 79°; 74°; 0%; -2°; 30°; 34°; 44°; 56°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.78A; 
2025-01-30; 20:38:25; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 117°; 176°; 100%; 35%; 40%; 0%; 92.6%; 429°; 78°; 74°; 0%; -2°; 30°; 35°; 44°; 42°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-01-30; 20:39:24; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 112°; 171°; 100%; 35%; 40%; 0%; 92.6%; 427°; 78°; 75°; 100%; -2°; 30°; 33°; 44°; 33°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-01-30; 20:40:24; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 109°; 171°; 100%; 35%; 40%; 0%; 92.6%; 426°; 78°; 76°; 0%; -2°; 30°; 29°; 44°; 37°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.42A; 
2025-01-30; 20:41:24; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 106°; 171°; 99%; 35%; 40%; 0%; 92.6%; 426°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 47°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-01-30; 20:42:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 172°; 99%; 0%; 0%; 0%; 92.6%; 425°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 54°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-30; 20:43:24; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 103°; 174°; 100%; 0%; 0%; 0%; 92.6%; 424°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 38°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-30; 20:44:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 170°; 100%; 0%; 0%; 0%; 92.6%; 422°; 78°; 76°; 0%; -2°; 30°; 26°; 44°; 34°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-30; 20:45:24; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 100°; 164°; 97%; 0%; 0%; 0%; 92.6%; 421°; 78°; 76°; 100%; -2°; 30°; 27°; 44°; 49°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.53A; 
2025-01-30; 20:46:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 99°; 167°; 99%; 0%; 0%; 0%; 92.6%; 421°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 54°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-30; 20:47:25; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 169°; 98%; 0%; 0%; 0%; 92.6%; 420°; 78°; 76°; 0%; -2°; 30°; 32°; 44°; 36°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-30; 20:48:25; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 167°; 97%; 0%; 0%; 0%; 92.6%; 420°; 78°; 76°; 0%; -2°; 30°; 30°; 44°; 36°; 127°; 127°; 11082; 16977h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-30; 20:49:25; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 167°; 96%; 0%; 0%; 0%; 92.6%; 418°; 78°; 76°; 0%; -2°; 30°; 30°; 44°; 54°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-30; 20:50:25; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 166°; 95%; 0%; 0%; 0%; 92.6%; 418°; 78°; 76°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-30; 20:51:25; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 166°; 94%; 0%; 0%; 0%; 92.6%; 418°; 78°; 76°; 0%; -2°; 30°; 32°; 44°; 34°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-30; 20:52:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 168°; 93%; 0%; 0%; 0%; 92.6%; 417°; 78°; 76°; 0%; -2°; 30°; 33°; 44°; 41°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-30; 20:53:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 166°; 93%; 0%; 0%; 0%; 92.6%; 417°; 78°; 76°; 0%; -2°; 30°; 30°; 44°; 56°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-30; 20:54:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 165°; 93%; 0%; 0%; 0%; 92.6%; 416°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 42°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-30; 20:55:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 165°; 92%; 0%; 0%; 0%; 92.6%; 415°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 33°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-30; 20:56:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 165°; 91%; 0%; 0%; 0%; 92.6%; 415°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 41°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-30; 20:57:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 166°; 91%; 0%; 0%; 0%; 92.6%; 415°; 78°; 76°; 0%; -2°; 30°; 28°; 44°; 58°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-30; 20:58:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 164°; 91%; 0%; 0%; 0%; 92.6%; 414°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.36A; 
2025-01-30; 20:59:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 164°; 90%; 0%; 0%; 0%; 92.6%; 414°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 33°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-30; 21:00:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 164°; 90%; 0%; 0%; 0%; 92.6%; 414°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 39°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-30; 21:01:24; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 163°; 90%; 0%; 0%; 0%; 92.6%; 414°; 77°; 76°; 0%; -1°; 30°; 31°; 44°; 57°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-30; 21:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 163°; 89%; 0%; 0%; 0%; 92.6%; 414°; 77°; 76°; 0%; -1°; 30°; 32°; 44°; 44°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 21:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 163°; 89%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 0%; -1°; 30°; 32°; 44°; 34°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 16%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 162°; 89%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 0%; -1°; 30°; 37°; 44°; 36°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 21:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 162°; 88%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 100%; -1°; 30°; 31°; 44°; 53°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-01-30; 21:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 82°; 168°; 88%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 54°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 167°; 88%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 37°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 167°; 88%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 32°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.57A; 
2025-01-30; 21:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 167°; 88%; 0%; 0%; 0%; 92.6%; 413°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 42°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 166°; 85%; 0%; 0%; 0%; 92.6%; 412°; 77°; 76°; 100%; -1°; 30°; 28°; 44°; 58°; 127°; 127°; 11082; 16977h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-01-30; 21:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 168°; 86%; 0%; 0%; 0%; 92.6%; 411°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 21:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 168°; 86%; 0%; 0%; 0%; 92.6%; 411°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 33°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 169°; 86%; 0%; 0%; 0%; 92.6%; 411°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 37°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 175°; 86%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -1°; 30°; 31°; 44°; 54°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 21:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 172°; 85%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -1°; 30°; 32°; 43°; 48°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 173°; 85%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -1°; 30°; 32°; 43°; 34°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 173°; 85%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -1°; 30°; 36°; 43°; 35°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 174°; 85%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -0°; 30°; 30°; 43°; 49°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 174°; 85%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -0°; 30°; 29°; 43°; 54°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-01-30; 21:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 175°; 83%; 0%; 0%; 0%; 92.6%; 411°; 77°; 75°; 0%; -0°; 30°; 28°; 43°; 36°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 176°; 84%; 0%; 0%; 0%; 92.6%; 411°; 76°; 74°; 100%; -0°; 30°; 28°; 43°; 32°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.59A; 
2025-01-30; 21:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 181°; 82%; 0%; 0%; 0%; 92.6%; 410°; 77°; 75°; 0%; -0°; 30°; 28°; 43°; 48°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 182°; 84%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 28°; 43°; 54°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-30; 21:24:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 183°; 84%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 30°; 43°; 36°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 21:25:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 185°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 30°; 43°; 34°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:26:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 186°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 30°; 43°; 48°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:27:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 187°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 31°; 43°; 52°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:28:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 188°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 31°; 43°; 36°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 21:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 189°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 31°; 43°; 34°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 73°; 195°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 34°; 43°; 50°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 195°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 30°; 43°; 52°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 21:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 196°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 29°; 43°; 34°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 21:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 198°; 83%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 29°; 43°; 36°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 21:34:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 199°; 82%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 28°; 43°; 52°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:35:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 205°; 82%; 0%; 0%; 0%; 92.6%; 410°; 76°; 72°; 0%; -0°; 30°; 29°; 43°; 45°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:36:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 211°; 82%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 29°; 43°; 33°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 21:37:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 214°; 82%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 21:38:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 213°; 78%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 100%; -0°; 30°; 30°; 43°; 48°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-01-30; 21:39:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 219°; 81%; 0%; 0%; 0%; 92.6%; 410°; 76°; 74°; 0%; -0°; 30°; 30°; 43°; 45°; 127°; 127°; 11082; 16977h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 222°; 81%; 0%; 0%; 0%; 92.6%; 409°; 76°; 74°; 0%; -0°; 30°; 30°; 43°; 39°; 127°; 127°; 11082; 16977h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 225°; 80%; 0%; 0%; 0%; 92.6%; 409°; 76°; 74°; 0%; -0°; 30°; 31°; 43°; 38°; 127°; 127°; 11082; 16977h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 21:42:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 227°; 80%; 0%; 0%; 0%; 92.6%; 409°; 76°; 74°; 0%; -0°; 30°; 33°; 43°; 43°; 127°; 127°; 11082; 16977h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
