Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-28; 00:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 405°; 66°; 26°; 0%; -2°; 31°; 30°; 42°; 41°; 127°; 127°; 11015; 16867h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2024-12-28; 18:05:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:06:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:07:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:08:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:09:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:10:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:11:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.1%; 407°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:12:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 34°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 18:13:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:14:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 249°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 18:15:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:16:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:17:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:18:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 18:19:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:20:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:21:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 18:22:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 33°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:26:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 18:27:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:28:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:29:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:30:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:31:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:32:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:33:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:34:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:35:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:36:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:37:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:38:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:39:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:40:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 18:41:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:42:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:43:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:44:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:45:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:46:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:47:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:48:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:49:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 18:50:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:51:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 18:52:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:53:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 18:54:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 18:55:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 18:56:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:57:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 18:58:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 18:59:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 19:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:01:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 19:02:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 19:03:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 19:04:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 19:05:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 19:06:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:07:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 248°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 19:08:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:09:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 19:10:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 19:11:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 19:12:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 19:13:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 19:14:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 19:15:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 19:16:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 19:17:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:18:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 19:19:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 19:20:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:21:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 249°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 19:22:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 19:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 19:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 19:26:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 88.1%; 406°; 74°; 32°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11017; 16870h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
