Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-20; 00:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 405°; 70°; 28°; 0%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.64A; 
2025-01-20; 17:21:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 88.3%; 407°; 76°; 48°; 0%; -1°; 30°; 26°; 43°; 40°; 127°; 127°; 11064; 16947h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:22:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 88.3%; 407°; 76°; 48°; 0%; -2°; 30°; 26°; 43°; 40°; 127°; 127°; 11064; 16947h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 17:23:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 88.3%; 407°; 76°; 48°; 0%; -2°; 30°; 27°; 43°; 40°; 127°; 127°; 11064; 16947h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:24:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 88.3%; 407°; 76°; 48°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11064; 16947h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 17:25:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 88.3%; 407°; 76°; 47°; 0%; -2°; 30°; 28°; 43°; 43°; 127°; 127°; 11064; 16947h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 47°; 0%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 47°; 0%; -2°; 30°; 28°; 43°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 46°; 0%; -2°; 30°; 28°; 43°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 46°; 0%; -2°; 30°; 29°; 43°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 248°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 46°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 46°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 46°; 0%; -2°; 30°; 42°; 43°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 46°; 0%; -2°; 30°; 31°; 43°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 17:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 46°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:35:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 46°; 0%; -2°; 30°; 28°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:36:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 46°; 0%; -2°; 30°; 28°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-20; 17:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 45°; 0%; -2°; 30°; 28°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-20; 17:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 45°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:39:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 45°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 17:40:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 45°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 17:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 246°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 44°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 17:42:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 44°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:43:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 44°; 0%; -2°; 30°; 31°; 43°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 44°; 0%; -2°; 30°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 44°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:46:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 44°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:47:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 44°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-01-20; 17:48:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 44°; 0%; -2°; 30°; 28°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:49:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 43°; 0%; -2°; 30°; 27°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:50:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 43°; 0%; -2°; 30°; 27°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:51:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 43°; 0%; -2°; 30°; 28°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 17:52:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 43°; 0%; -2°; 30°; 29°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:53:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 17:54:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 17:55:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 17:56:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 42°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 17:57:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 42°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 17:58:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 42°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 17:59:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 42°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:01:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 38°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:02:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:03:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 28°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:04:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 27°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:05:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 42°; 0%; -2°; 30°; 28°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:06:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 41°; 0%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 18:07:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 41°; 0%; -2°; 30°; 29°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:08:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 41°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:09:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 41°; 0%; -2°; 30°; 31°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 18:10:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 40°; 0%; -2°; 30°; 31°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 18:11:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 405°; 76°; 40°; 0%; -2°; 30°; 31°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-01-20; 18:12:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 88.3%; 406°; 76°; 40°; 0%; -2°; 30°; 31°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:13:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 40°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 18:14:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 40°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:15:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 40°; 0%; -2°; 30°; 36°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:16:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 40°; 0%; -2°; 30°; 32°; 44°; 41°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 18:17:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 40°; 0%; -2°; 30°; 28°; 44°; 41°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:18:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 39°; 0%; -2°; 30°; 28°; 44°; 41°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:19:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 39°; 0%; -2°; 30°; 27°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:20:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 39°; 0%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 18:21:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 39°; 0%; -2°; 30°; 29°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 18:22:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 39°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:23:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:24:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 38°; 0%; -2°; 30°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 18:25:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 31°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 31°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 18:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 38°; 0%; -2°; 30°; 31°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 32°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 18:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 36°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-01-20; 18:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 38°; 0%; -2°; 30°; 32°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 18:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 38°; 0%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 18:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 38°; 0%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-20; 18:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 38°; 0%; -2°; 30°; 28°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:35:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 38°; 0%; -2°; 30°; 29°; 44°; 44°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 18:36:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 37°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 18:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 37°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-20; 18:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 37°; 0%; -2°; 30°; 31°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 18:39:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 37°; 0%; -2°; 30°; 31°; 44°; 45°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:40:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 405°; 76°; 37°; 0%; -2°; 30°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 36°; 0%; -2°; 30°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 18:42:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 88.3%; 406°; 76°; 36°; 0%; -2°; 30°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
