Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-01; 00:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 58°; 30°; 0%; -4°; 31°; 29°; 43°; 41°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:03:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 36°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 249°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 36°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:05:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 36°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:06:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 36°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:07:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 35°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:08:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 35°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:09:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 35°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:10:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 35°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:11:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 35°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 20:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 20:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:17:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-01; 20:18:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:19:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 20:20:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:21:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:22:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 34°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:23:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 41°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:28:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-01; 20:29:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 33°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2024-12-01; 20:30:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 32°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:31:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 32°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:32:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 32°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:33:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:34:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:35:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 76°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:36:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:37:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:38:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:39:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-01; 20:40:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:41:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:42:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:43:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:44:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:45:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:46:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:47:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 20:48:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 20:49:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:50:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:51:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 32°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 20:52:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:53:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 20:54:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:55:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:56:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:57:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 20:58:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 20:59:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 21:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 21:01:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 120°; 66%; 0%; 0%; 0%; 100.0%; 406°; 75°; 31°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 21:02:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 20%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 21:03:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 23%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 21:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 26%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 21:05:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 30%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 21:06:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 33%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 21:07:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 36%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 21:08:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 40%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 21:09:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 43%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 21:10:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 46%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 21:11:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 50%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 46°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 21:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 53%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 45°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 21:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 56%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 21:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 60%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 21:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 63%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 21:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 66%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 21:17:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 70%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 21:18:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 21:19:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-01; 21:20:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 21:21:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 21:22:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 21:23:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 21:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 75°; 30°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 10968; 16789h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
