Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-03; 00:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 88.6%; 404°; 69°; 32°; 0%; -4°; 32°; 40°; 43°; 33°; 127°; 127°; 11138; 17071h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 13:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 35°; 40°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 13:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 35°; 40°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 13:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 13:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 248°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 34°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 40°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-03-03; 13:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 40°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 13:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 34°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 4°; 28°; 36°; 40°; 39°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 5°; 28°; 36°; 39°; 48°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 5°; 28°; 36°; 39°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 13:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 5°; 28°; 36°; 39°; 38°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 5°; 28°; 37°; 39°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 40°; 0%; 5°; 28°; 37°; 39°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 13:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 33°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 248°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 40°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 19%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 47°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 19%; AN; ZU; TROCKEN; 0.40A; 
2025-03-03; 13:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 405°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 19%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 13:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-03; 13:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 39°; 38°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 38°; 48°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-03; 13:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 38°; 51°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 6°; 28°; 37°; 38°; 39°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 6°; 28°; 37°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 6°; 28°; 37°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 5°; 28°; 37°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 6°; 28°; 37°; 38°; 38°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 6°; 28°; 37°; 38°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 13:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 406°; 74°; 39°; 0%; 6°; 28°; 38°; 38°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 58%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 28°; 38°; 38°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 15%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 28°; 38°; 38°; 34°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 20%; 0%; 0%; 0%; 100.0%; 405°; 74°; 38°; 0%; 6°; 28°; 37°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 23%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 28°; 38°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 13:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 26%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 37°; 38°; 34°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 13:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 30%; 0%; 0%; 0%; 100.0%; 405°; 74°; 38°; 0%; 6°; 27°; 37°; 38°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 13:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 33%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 48°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 14:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 36%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-03; 14:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 40%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 43%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 14:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 46%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 14:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 50%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 53%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 31°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 56%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 60%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 14:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 63%; 0%; 0%; 0%; 100.0%; 405°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 49°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 66%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 51°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 70%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-03; 14:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 40°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 14:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 14:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 14:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 14:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 14:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-03-03; 14:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 14:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 42°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 14:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 38°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 35°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 14:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 405°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 31°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 14:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 30°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 36°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 14:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 41°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 14:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 14:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 50°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 14:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 46°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-03; 14:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 41°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 14:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 37°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 14:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 34°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 14:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 406°; 74°; 38°; 0%; 6°; 27°; 38°; 38°; 32°; 127°; 127°; 11139; 17073h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
