Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-02; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 405°; 75°; 36°; 0%; -2°; 30°; 31°; 41°; 40°; 127°; 127°; 11136; 17068h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 18:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 4°; 28°; 40°; 39°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 18:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 4°; 28°; 40°; 39°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 18:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 4°; 28°; 40°; 39°; 37°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-03-02; 18:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 4°; 28°; 40°; 40°; 36°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 18:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 36°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 18:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 18:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 39°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 18:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2025-03-02; 18:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 18:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 9%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 18:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 18:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 18:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 41°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 18:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 41°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 18:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 42°; 0%; 3°; 28°; 40°; 40°; 41°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 18:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 3°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 18:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 248°; 72%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 3°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-02; 18:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 3°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 18:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 18:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 18:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 18:57:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 18:58:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 41°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 18:59:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 405°; 76°; 41°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-03-02; 19:06:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:07:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:08:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 120°; 60%; 0%; 0%; 0%; 88.6%; 406°; 75°; 40°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:09:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 17%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 38°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:10:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 21%; 0%; 0%; 0%; 88.6%; 406°; 75°; 40°; 0%; 2°; 28°; 40°; 40°; 41°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:11:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 24%; 0%; 0%; 0%; 88.6%; 406°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:12:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 66°; 27%; 0%; 0%; 0%; 88.6%; 405°; 75°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:13:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 31%; 0%; 0%; 0%; 88.6%; 405°; 75°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 34%; 0%; 0%; 0%; 88.6%; 404°; 75°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 37%; 0%; 0%; 0%; 88.6%; 405°; 76°; 40°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 41%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 2°; 28°; 40°; 40°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 44%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 2°; 28°; 40°; 40°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 47%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 2°; 29°; 40°; 41°; 38°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 51%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 1°; 29°; 40°; 41°; 38°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 54%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 2°; 29°; 40°; 41°; 38°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 57%; 0%; 0%; 0%; 88.6%; 404°; 75°; 39°; 0%; 1°; 29°; 40°; 41°; 38°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:22:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 61%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 1°; 29°; 40°; 41°; 39°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:23:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 64%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:24:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 67%; 0%; 0%; 0%; 88.6%; 405°; 75°; 39°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:25:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:26:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:27:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:28:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:29:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:30:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:31:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:33:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 39°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:39:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 39°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:40:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-02; 19:41:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:42:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:43:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:44:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 40°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:48:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:49:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:50:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 38°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 19:51:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 19:52:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 1°; 29°; 40°; 41°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 19:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 1°; 29°; 40°; 42°; 41°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 19:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 0°; 29°; 40°; 42°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 19:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 0°; 29°; 40°; 42°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-02; 19:57:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.6%; 405°; 75°; 37°; 0%; 0°; 29°; 40°; 42°; 42°; 127°; 127°; 11138; 17071h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.45A; 
