Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-24; 00:00:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.5%; 403°; 41°; 24°; 0%; -0°; 29°; 29°; 40°; 39°; 127°; 127°; 11070; 16957h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 11:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 53°; 26°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 53°; 26°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 11:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 53°; 25°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 11:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 11:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 11:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-01-24; 11:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 11:48:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 26°; 0%; 3°; 28°; 31°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 11:49:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:50:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:51:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 52°; 25°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 11:52:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 11:53:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 11:54:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 4°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 11:55:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 4°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 11:56:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 4°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 11:57:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:58:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 51°; 25°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 11:59:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 12:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:01:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 29°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:02:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:03:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:04:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 37°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 12:05:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 37°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:06:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:07:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 41°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:08:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:09:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:10:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:11:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 42°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 30°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:17:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 50°; 25°; 0%; 4°; 28°; 28°; 40°; 36°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 12:18:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 49°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:19:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 49°; 25°; 0%; 4°; 28°; 27°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 12:20:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 49°; 25°; 0%; 4°; 28°; 27°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:21:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 49°; 25°; 0%; 4°; 28°; 27°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:22:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 49°; 25°; 0%; 4°; 28°; 27°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:23:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 28°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 12:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 30°; 40°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 12:28:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:29:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 12:30:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 27°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:31:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 48°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 12:32:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 47°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:33:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 47°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:34:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 47°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 47°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 47°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-24; 12:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-24; 12:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 38°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:48:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 12:49:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-24; 12:50:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 27°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:51:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:52:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 25°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:53:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 25°; 0%; 4°; 28°; 28°; 40°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:54:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 25°; 0%; 5°; 28°; 27°; 39°; 39°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 12:55:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 25°; 0%; 5°; 28°; 27°; 39°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:56:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 25°; 0%; 5°; 28°; 27°; 39°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 12:57:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 25°; 0%; 5°; 28°; 27°; 39°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 12:58:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 25°; 0%; 5°; 28°; 27°; 39°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 12:59:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 25°; 0%; 5°; 28°; 27°; 39°; 40°; 127°; 127°; 11071; 16959h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
