Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-06; 00:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 228°; 80%; 0%; 0%; 0%; 87.4%; 409°; 76°; 74°; 0%; -0°; 30°; 40°; 40°; 32°; 127°; 127°; 11142; 17078h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 12:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 5°; 28°; 28°; 39°; 40°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 5°; 28°; 28°; 39°; 40°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 5°; 28°; 28°; 39°; 39°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 12:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 28°; 38°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:21:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 28°; 38°; 37°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:22:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 28°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:23:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 28°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 29°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 12:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 29°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:26:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 28°; 0%; 6°; 28°; 30°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 12:27:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 30°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:28:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 48°; 29°; 0%; 6°; 28°; 30°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:29:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 48°; 28°; 0%; 6°; 28°; 30°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:30:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 48°; 28°; 0%; 6°; 28°; 31°; 38°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 12:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 48°; 28°; 0%; 6°; 28°; 31°; 38°; 39°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 12:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 48°; 28°; 0%; 6°; 27°; 32°; 38°; 41°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 48°; 28°; 0%; 6°; 27°; 32°; 38°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:34:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 32°; 38°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:35:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 32°; 38°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 12:36:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 29°; 38°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:37:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 34°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 32°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 29°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 32°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 36°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 40°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 25°; 38°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:47:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 45°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 12:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 46°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:50:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:51:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 12:52:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 33°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:53:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:54:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 27°; 26°; 38°; 28°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 12:55:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 26°; 26°; 38°; 29°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 12:56:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 47°; 28°; 0%; 6°; 26°; 26°; 38°; 32°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:57:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 12:58:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 6°; 26°; 26°; 38°; 41°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 12:59:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 6°; 26°; 26°; 38°; 43°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 13:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 6°; 26°; 26°; 38°; 45°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 13:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 6°; 26°; 27°; 38°; 46°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:02:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 13:03:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 35°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 13:04:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 13:05:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 28°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 13:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 28°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 32°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 13:08:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:09:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 28°; 38°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:10:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 29°; 38°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 13:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 29°; 38°; 46°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 30°; 38°; 45°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 13:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 30°; 38°; 39°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 13:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 30°; 38°; 33°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 13:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 30°; 38°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 13:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 30°; 38°; 28°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 13:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 30°; 37°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 13:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 7°; 26°; 31°; 37°; 34°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 13:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 31°; 37°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 13:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 31°; 37°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 13:21:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 31°; 37°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 13:22:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 31°; 37°; 45°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 13:23:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 37°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 13:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 37°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 13:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 37°; 34°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:26:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 37°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 13:27:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 37°; 28°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 13:28:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 37°; 28°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 13:29:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 30°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 13:30:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 34°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 13:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 38°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 13:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 40°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 13:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 42°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 13:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 13:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 13:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 44°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 13:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 87.4%; 403°; 46°; 28°; 0%; 8°; 26°; 32°; 36°; 40°; 127°; 127°; 11142; 17078h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
