Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-05; 00:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 63°; 24°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11091; 16992h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.76A; 
2025-02-05; 12:32:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 47°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 12:33:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 47°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-05; 12:34:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 12:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 12:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 12:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 12:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 12:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 45°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 45°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 45°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 12:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 12:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 12:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 12:48:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 12:49:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 43°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 12:50:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 43°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:51:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 12:52:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 12:53:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 12:54:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:55:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 12:56:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 12:57:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 12:58:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 12:59:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 41°; 26°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:01:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 41°; 26°; 0%; 0°; 30°; 30°; 42°; 45°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:02:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 41°; 26°; 0%; 0°; 30°; 30°; 42°; 45°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:03:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 46°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:04:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 45°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:05:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:06:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:07:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:08:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:09:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:10:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 39°; 26°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:11:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 67%; 0%; 0%; 0%; 87.1%; 404°; 39°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:12:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.1%; 404°; 39°; 26°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:13:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 39°; 26°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:14:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.1%; 404°; 39°; 26°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:16:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-05; 13:17:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:18:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:19:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:20:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:21:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:22:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:23:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:24:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:25:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:26:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:27:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:28:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:29:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 38°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-05; 13:30:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 37°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:31:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 37°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:32:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 37°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:33:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 37°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:34:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.42A; 
2025-02-05; 13:35:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:36:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:37:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-05; 13:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-05; 13:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-05; 13:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 36°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-05; 13:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 35°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-05; 13:48:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 35°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:49:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 403°; 35°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-05; 13:50:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 87.1%; 403°; 35°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-05; 13:51:48; übergangsbetr.;  Vorbereitung  ; 1; 0; 54°; 48°; 58°; 66%; 100%; 70%; 0%; 87.1%; 403°; 35°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-02-05; 13:52:48; übergangsbetr.;   Anheizen     ; 1; 0; 54°; 49°; 59°; 67%; 100%; 70%; 100%; 86.9%; 403°; 34°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.00A; 
2025-02-05; 13:53:47; übergangsbetr.;  Vorwärmphase  ; 1; 0; 54°; 50°; 60°; 68%; 100%; 45%; 0%; 86.8%; 403°; 34°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11092; 16994h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.30A; 
